976;Golpe repetitivo;Wiederholender Schlag;Ataque complementario. Hace +10..30 de daño. Esta habilidad tarda +15 segundos más en recargarse si falla. Debe ir precedida de un ataque complementario.;2;29;6;7;0;5;0;0;0;0;0;0;0;0;0;
977;Camino del loto;Weg des Lotus;Conjuro con encantamiento. (20 segundos). Ganas 5..20 de energía la próxima vez que hagas un ataque doble.;2;31;23;7;0;5;.25;20;0;0;0;0;0;0;0;
978;Marca de inestabilidad;Zeichen der Unbeständigkeit;Conjuro con maleficio. (20 segundos). Causa derribo al enemigo objetivo la próxima vez que le hagas un ataque doble.;2;-1;24;7;0;10;.25;20;0;0;0;0;0;0;0;
979;Recelo;Argwohn;Conjuro con maleficio. (6 segundos). El siguiente conjuro que el enemigo objetivo lance sobre uno de tus aliados falla y haces 10..80 de daño a este enemigo y un 75 % de ese daño a todos los enemigos cercanos.;3;2;24;5;0;10;2;12;0;0;0;0;0;0;0;
980;Festín espiritual;Schmaus der Seelen;Conjuro. Cura 50..100 de salud a todos los miembros del equipo por cada espíritu aliado cercano. Todos los espíritus aliados cercanos se destruyen.;2;36;22;8;0;5;.25;10;0;0;0;0;0;0;0;
981;Recuperación;Erholung;Ritual con espíritus. Crea un espíritu de nivel 1..14 (15..45 segundos de vida). Los aliados no espíritu dentro de la zona tienen +1..3 de regeneración de salud.;2;33;18;8;0;25;.75;45;0;0;0;0;0;0;0;
982;Cobijo;Unterschlupf;Ritual con espíritus. Crea un espíritu de nivel 1..12 (30..60 segundos de vida). Los aliados no espíritus dentro de la zona no pueden perder más del 10% del máximo de salud de un solo ataque. Coste por defensa: el espíritu pierde 75..45 de salud.;2;32;18;8;0;25;1;45;0;0;0;0;0;0;0;
983;Arma de sombra;Schattenwaffe;Conjuro con arma. (1..7 segundos). Causa ceguera (5 segundos) sobre cualquiera que ataque al aliado objetivo. Los próximos 1..3 ataques del aliado objetivo causan ceguera (5 segundos) si aciertan.;2;33;27;8;0;10;1;20;0;0;0;0;0;0;0;
985;Cebo;Trittnägel;Conjuro con mitad de alcance. Inflicts Crippled and Bleeding conditions (5..15 seconds) on target and adjacent foes.;2;31;22;7;0;5;.25;10;0;0;0;0;0;0;0;
986;Golpe de las nueve colas;Neunschwänziger Stoß;Ataque doble. Hace +15..40 de daño. No se puede bloquear. Debe ir precedido de un ataque complementario.;2;29;7;7;0;5;0;8;0;0;0;0;0;0;0;
987;Camino de la mano abierta;Weg der leeren Handfläche;Conjuro con encantamiento de élite. (5..15 segundos). Los ataques complementarios y dobles no consumen energía y se recargan un 25..50 % más rápido.;2;30;23;7;0;5;.25;10;0;0;1;0;0;0;0;
988;Golpe en las sienes;Schläfenstoß;Ataque complementario de élite. Interrumpe un conjuro. Causa aturdimiento y ceguera (1..10 segundos). Debe ir precedido de un ataque inicial.;2;29;6;7;0;15;0;20;0;0;1;0;0;0;0;
989;Golpe del fénix dorado;Goldener Phönix-Stoß;Ataque complementario. Hace +10..30 de daño al objetivo y 10..30 a los enemigos cercanos. Falla si no estás encantado.;2;29;6;7;0;5;0;8;0;0;0;0;0;0;0;
990;Cancelar encantamientos;Verzauberungen ausmerzen;Habilidad de toque. Eliminas un encantamiento por cada habilidad no de ataque que tengas. Todas tus habilidades que no sean de ataque están desactivadas (8..4 segundos).;2;30;1;7;0;10;.75;30;0;0;0;0;0;0;0;
991;Negación de maleficios;Verhexungen zurückweisen;Conjuro. Quita un maleficio del objetivo (un aliado o tú mismo) y un maleficio adicional por cada habilidad de favor divino que tengas recargándose.;2;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
992;Tajada triple;Dreifachhieb;Ataque con hacha de élite. Hace +10..40 de daño. También alcanza a los enemigos adyacentes.;2;18;4;1;0;5;0;10;0;0;1;0;0;0;0;
993;Golpe enrabietado;Erzürnter Schlag;Ataque con martillo de élite. Ganas 1..4 de adrenalina si impacta. Hace +10..40 de daño y causa derribo si el objetivo estaba en movimiento.;2;19;8;1;0;5;0;5;0;0;1;0;0;0;0;
994;Golpe renovador;Erneuernder Schlag;Ataque con martillo. Hace +10..40 de daño. Ganas 3 de energía y esta habilidad se recargará instantáneamente si el enemigo estaba derribado.;2;19;8;1;0;5;1;30;0;0;0;0;0;0;0;
995;Actitud felina;Tigerhaltung;Actitud. (4..10 segundos). Atacas un 33% más deprisa. Acaba si fallas.;2;17;29;1;0;5;0;20;0;0;0;0;0;0;0;
996;Golpe firme;Stehender Hieb;Ataque con espada. Hace +5..20 de daño. 5..20 de daño extra si mantienes una actitud.;2;20;10;1;0;0;0;0;5.6;0;0;0;0;0;0;
997;Hambruna;Hungersnot;Ritual de la naturaleza de élite. Crea un espíritu de nivel 1..10 (30..180 segundos de vida). Hace 20..70 de daño a las criaturas de la zona que se queden sin energía. No afecta a los espíritus.;2;24;19;2;0;10;2;15;0;0;1;0;0;0;0;
1018;Ojo crítico;Kritisches Auge;Habilidad. (10..35 segundos). Tienes +3..15% de probabilidades de hacer un golpe crítico. Ganas 1 de energía cada vez que lo hagas.;2;35;1;7;0;5;0;30;0;0;0;0;0;0;0;
1019;Golpe crítico;Kritischer Stoß;Ataque doble. Hace +10..30 de daño. Golpe crítico automático. Ganas 1..3 de energía. Debe ir precedido de un ataque complementario.;2;35;7;7;0;5;0;6;0;0;0;0;0;0;0;
1020;Filos de acero;Stahlklingen;Ataque doble. Hace +5..16 de daño (máximo 60) por cada ataque con daga que se esté recargando. Debe ir precedido de un ataque complementario.;2;29;7;7;0;5;0;8;0;0;0;0;0;0;0;
1021;Golpe selvático;Dschungelschlag;Ataque complementario. Causa +10..25 de daño. Causa 1..31 de daño al enemigo objetivo, y los que estén cerca si el objetivo está lisiado. Debe ir precedido de un ataque inicial.;2;29;6;7;0;5;.5;6;0;0;0;0;0;0;0;
1022;Golpe salvaje;Wilder Stoß;Ataque complementario. Causa +10..35 de daño. Elimina la actitud del enemigo objetivo. No se puede bloquear. Debe ir precedido de un ataque inicial.;2;29;6;7;0;5;0;4;0;0;0;0;0;0;0;
1023;Picadura de mantis;Stich der springenden Mantis;Ataque inicial. Hace +5..15 de daño. Causa lisiadura (3..15 segundos) si el enemigo objetivo está moviéndose.;2;29;5;7;0;5;.5;8;0;0;0;0;0;0;0;
1024;Estocada de la mantis negra;Stoß der schwarzen Mantis;Ataque inicial. Hace +8..20 de daño. Causa lisiadura (3..15 segundos) si el enemigo objetivo tiene un maleficio.;2;29;5;7;0;5;1;6;0;0;0;0;0;0;0;
1025;Tajo de distracción;Unterbrechender Dolchstoß;Ataque inicial. Interrumpe una acción. Si la acción interrumpida era un conjuro, se desactivará (3..10 segundos).;2;29;5;7;0;5;0;10;0;0;0;0;0;0;0;
1026;Loto dorada;Goldener Lotus-Stoß;Ataque inicial. Hace +5..20 de daño. Ganas 5..8 de energía si tienes un encantamiento.;2;29;5;7;0;5;0;5;0;0;0;0;0;0;0;
1027;Defensas críticas;Kritische Verteidigungen;Conjuro con encantamiento. (4..10 segundos). Tienes 75% de probabilidades de bloquear. Renovación: cada vez que hagas un golpe crítico.;2;35;23;7;0;10;1;30;0;0;0;0;0;0;0;
1028;Camino de perfección;Weg der Perfektion;Conjuro con encantamiento. (60 segundos.) Los golpes críticos te hacen recuperar 10..40 de salud.;2;31;23;7;0;5;.25;30;0;0;0;0;0;0;0;
1029;Apostasía oscura;Dunkle Abtrünnigkeit;Conjuro con encantamiento de élite. (3..17 segundos). Tus golpes críticos eliminan un encantamiento. Coste de la eliminación: pierdes 10..3 de energía o la Apostasía oscura acaba.;2;35;23;7;0;10;.25;15;0;0;1;0;0;0;0;
1030;Furia de langosta;Wut der Heuschrecke;Conjuro con encantamiento de élite. (10..35 segundos). Tienes +50% de probabilidades de dar un golpe doble. No tiene efecto si no llevas unas dagas.;2;35;23;7;0;10;.5;10;0;0;1;0;0;0;0;
1031;Mortaja de agonía;Schleier des Kummers;Conjuro con encantamiento. (30..60 segundos.) Tienes +3..8 de regeneración de salud y un 75% de probabilidades de bloquear. Sólo surte efecto si tu Salud está por debajo del 50%.;2;31;23;7;0;10;1;45;0;0;0;0;0;0;0;
1032;Corazón de sombra;Herz der Schatten;Conjuro. Recuperas 30..150 de salud y das un paso sombrío a un lugar cercano, lejos de tu objetivo.;2;31;22;7;0;5;.25;15;0;0;0;0;0;0;0;
1033;Empalar;Aufspießen;Habilidad. Hace 25..100 de daño de tierra. Causa herida grave (5..20 segundos). Debe ir precedido de un ataque doble.;2;30;1;7;0;5;1;15;0;0;0;0;0;0;0;
1034;Herida supurante;Eiternde Wunde;Conjuro con maleficio de élite. (1..7 segundos). El enemigo objetivo se mueve un 33% más despacio. Éste recibirá 5..25 de daño por segundo mientras sufra una condición.;2;35;24;7;0;10;.25;10;0;0;1;0;0;0;0;
1035;Promesa del Asesino;Versprechen des Assassinen;Conjuro con maleficio de élite. (5..15 segundos). Ganas 5..20 de energía y se recargan todas tus habilidades si el enemigo objetivo muere.;2;30;24;7;0;5;.75;45;0;0;1;0;0;0;0;
1036;Sello de malicia;Siegel der Bosheit;Sello. Pierdes una condición por cada una que tenga el enemigo objetivo.;2;-1;21;7;0;0;.25;5;0;0;0;0;0;0;0;
1037;Huida oscura;Dunkle Flucht;Actitud. (5..15 segundos). Te mueves un 25% más deprisa y recibes la mitad de daño. Acaba si atacas con éxito.;2;31;29;7;0;5;0;30;0;0;0;0;0;0;0;
1038;Daga lisiadora;Verkrüppelnder Dolch;Conjuro con mitad de alcance. Proyectil: hace +15..60 de daño de tierra. Causa lisiadura (3..15 segundos) si el enemigo objetivo está moviéndose.;2;30;22;7;0;5;1;5;0;0;0;0;0;0;0;
1040;Paseo espiritual;Geistermarsch;Conjuro. Das un paso sombrío hasta el espíritu objetivo.;2;-1;22;7;0;5;.25;8;0;0;0;0;0;0;0;
1041;Furia inadvertida;Unsichtbare Wut;Actitud. Causa ceguera a los enemigos cercanos (3..10 segundos). Los enemigos cegados no podrán bloquear tus ataques (10..30 segundos).;2;31;29;7;0;5;0;20;0;0;0;0;0;0;0;
1042;Cuchillas fugaces;Blitzende Klingen;Actitud de élite. (5..30 segundos). 75% de probabilidades de bloquear mientras ataques. Efecto del bloqueo: 5..20 de daño a tu atacante.;2;29;29;7;0;10;0;30;0;0;1;0;0;0;0;
1043;Brío;Preschen;Actitud. (3 segundos). Te mueves un 50% más rápido.;2;31;29;7;0;5;0;8;0;0;0;0;0;0;0;
1044;Cárcel oscura;Dunkles Gefängnis;Conjuro con maleficio. Das un paso sombrío hasta el enemigo objetivo. Éste se mueve un 33% más lento (1..6 segundos).;2;30;24;7;0;10;.25;30;0;0;0;0;0;0;0;
1045;Bofetada;Handflächenschlag;Habilidad de élite de toque. Hace 10..65 de daño y causa lisiadura (1..5 segundoss). Esta habilidad cuenta como un ataque complementario.;2;35;1;7;0;5;.75;7;0;0;1;0;0;0;0;
1048;Encantamiento descubierto;Enthüllte Verzauberung;Conjuro. Elimina un encantamiento del enemigo objetivo. Efecto de la eliminación: ganas 3..15 de energía. este conjuro se sustituye por el encantamiento (20 segundos).;2;3;22;5;0;10;1;0;0;0;0;0;0;0;0;
1049;Maleficio revelado;Enthüllte Verhexung;Conjuro. Elimina un maleficio del aliado objetivo. Efecto de la eliminación: ganas 4..10 de energía. este conjuro se sustituye por el maleficio (20 segundos).;2;3;22;5;0;5;1;0;0;0;0;0;0;0;0;
1052;Dolor acumulado;Angehäufter Schmerz;Conjuro. Hace 15..75 de daño. Causa una herida grave (5..20 segundos) si el enemigo objetivo tiene 2 o más maleficios.;2;1;22;5;0;5;2;12;0;0;0;0;0;0;0;
1053;Distracción psíquica;Übernatürliche Ablenkung;Conjuro de élite. Interrumpe una habilidad. Efecto de interrupción: desactiva la habilidad interrumpida (+5..12 segundos). El resto de tus habilidades estarán desactivadas (8 segundos).;2;2;22;5;0;10;.25;2;0;0;1;0;0;0;0;
1054;Rostro ancestral;Antlitz des Ahnen;Conjuro con encantamiento. (4..10 segundos). Todos los enemigos adyacentes pierden su adrenalina y 3 de energía cada vez que el objetivo (un aliado o tú mismo) sea golpeado por un ataque cuerpo a cuerpo.;2;1;23;5;0;10;1;20;0;0;0;0;0;0;0;
1055;Inseguridad constante;Wiederkehrende Unsicherheit;Conjuro con maleficio de élite. (5 segundos). Causa -1..6 de degeneración de salud. Renovación: si el enemigo objetivo recibe otro maleficio antes de que la Inseguridad constante se haya acabado.;2;1;24;5;0;10;1;3;0;0;1;0;0;0;0;
1056;Carga de Kitah;Kitahs Bürde;Conjuro con maleficio. (6..12 segundos). El enemigo objetivo se mueve un 50% más lento. Efecto final: ganas 10..18 de energía.;2;1;24;5;0;15;1.5;30;0;0;0;0;0;0;0;
1057;Inestabilidad psíquica;Übernatürliche Labilität;Conjuro de élite. Interrumpe una acción. Efecto de interrupción: Si la acción es una habilidad, causa el derribo del enemigo objetivo y todos los enemigos adyacentes durante 2..4 segundos. 50% de posibilidades de fallar a menos que tengas lanzamiento de conjuros rápido 5 o superior.;2;0;22;5;0;5;.25;20;0;0;1;0;0;0;0;
1059;Sello de devoramaleficios;Verhexungsfresser-Siegel;Sello de toque. Elimina un maleficio al enemigo objetivo y a 2..5 aliados adyacentes. Efecto de la eliminación: ganas 1..4 de energía por cada maleficio eliminado.;2;3;21;5;0;0;1;15;0;0;0;0;0;0;0;
1061;Retroalimentación;Reaktion;Conjuro. Elimina un encantamiento. Efecto de la eliminación: el enemigo objetivo pierde 4..10 de energía.;2;3;22;5;0;10;1;30;0;0;0;0;0;0;0;
1062;Latrocinio arcano;Arkane Entwendung;Conjuro. (5..35 segundos). Desactiva un conjuro al azar. Esta habilidad se convierte en ese conjuro.;2;2;22;5;0;10;1;0;0;0;0;0;0;0;0;
1066;Aguafiestas;Sieger plündern;Conjuro con maleficio de élite. (3..15 segundos). El enemigo objetivo pierde 25..100 de salud cada vez que ataque o lance conjuros sobre una criatura con menos salud.;2;4;24;4;0;10;1;10;0;0;1;0;0;0;0;
1067;Golpe envenenado;Lebensfluchstoß;Conjuro. Hace 12..48 de daño. Roba 12..48 de salud si el enemigo objetivo está por encima del 50% de salud.;2;4;22;4;0;10;2;15;0;0;0;0;0;0;0;
1068;Escalofrío punzante;Bitterkalt;Conjuro. Hace 15..60 de daño frío. Se recarga al instante si el enemigo objetivo tiene más salud que tú.;2;5;22;4;0;5;1;10;0;0;0;0;0;0;0;
1069;Sabor del dolor;Geschmack der Schmerzen;Conjuro. Te curas 30..150 de salud. No funciona a menos que el enemigo objetivo esté por debajo del 50% de salud.;2;5;22;4;0;5;.25;10;0;0;0;0;0;0;0;
1070;Profanar encantamientos;Verzauberungen schänden;Conjuro. Hace 6..60 de daño al enemigo objetivo y los cercanos. Hace 4..20 de daño extra por encantamiento que tengan.;2;7;22;4;0;10;2;15;0;0;0;0;0;0;0;
1071;Escalofríos temerosos;Angstschauer;Conjuro con maleficio. (10..40 segundos). Interrumpe las habilidades del enemigo objetivo si recibe daño frío. Coste de la interrupción: pierdes 8..3 de energía o este maleficio acaba.;2;7;24;4;0;10;2;15;0;0;0;0;0;0;0;
1075;Enjambre vampírico;Vampirschwarm;Conjuro. Roba 15..60 de salud. Alcanza a 2 enemigos más en la zona.;2;4;22;4;0;15;2;8;0;0;0;0;0;0;0;
1076;Chupador de sangre;Bluttrinker;Conjuro. Roba 20..65 de salud. Sufres una hemorragia (6 segundos) si tu salud estaba por encima del 90%;2;4;22;4;0;5;2;8;0;0;0;0;0;0;0;
1077;Mordedura de vampiro;Vampirbiss;Habilidad de toque. Roba 29..74 de salud.;2;4;1;4;0;15;.75;2;0;0;0;0;0;0;0;
1078;Mordedura rastrera;Suhlerbiss;Habilidad de toque. Hace 20..58 de daño.;2;4;1;4;0;1;.75;3;0;10;0;0;0;0;0;
1079;Toque debilitante;Schwächende Berührung;Habilidad de toque. Causa 5..65 de pérdida de salud. Causa debilitamiento (5..20 segundos).;2;7;1;4;0;5;.75;3;0;0;0;0;0;0;0;
1081;Viento de Teinai;Teinais Wind;Conjuro. Hace 10..40 de daño frío. Los enemigos con quemadura reciben +40..80 de daño y son interrumpidos. También golpea a los adyacentes.;2;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
1082;Flecha eléctrica;Schockpfeil;Conjuro. Proyectil rápido: causa 5..50 de daño de relámpago. Obtienes 5 de energía y 1 de energía por cada dos rangos de almacenamiento de energía si alcanzas a un enemigo con la armadura rota. 25% de penetración de armadura.;2;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1083;Suelo inestable;Schwankender Boden;Conjuro de élite. Hace 10..40 de daño de tierra por segundo (5 segundos) y causa derribo a los enemigos que estén atacando. Alcanza a los enemigos cercanos a la ubicación inicial del objetivo.;2;9;22;6;0;10;2;15;0;0;1;0;0;0;0;
1084;Armadura tajada;Splitter-Rüstung;Conjuro con encantamiento. (5..11 segundos). Tienes un 25..50% de probabilidad de bloquear. Hace 5..35 de daño de tierra a un enemigo cercano cuando seas el objetivo de ataques o conjuros hostiles.;2;9;23;6;0;10;1;30;0;0;0;0;0;0;0;
1085;Explosión de ceniza;Aschenexplosion;Conjuro con maleficio. Hace 35..65 de daño de tierra. Los enemigos que arden quedan malditos durante 5 y fallan un 20..75% de los ataques. También golpea a los adyacentes.;2;9;24;6;0;5;1;10;0;0;0;0;0;0;0;
1086;Pisotón de dragón;Drachenstampfer;Conjuro. Causa 26..100 de daño de tierra. Causa derribo. También afecta a los enemigos cercanos a este enemigo.;2;9;22;6;0;25;3;15;0;0;0;0;10;0;0;
1088;Viento secundario;Zweite Chance;Conjuro de élite. Ganas 1 de energía y 5 de salud por cada punto de sobrelanzamiento. Pierdes todos los encantamientos.;2;-1;22;6;0;5;1;5;0;0;1;0;5;0;0;
1090;Brasas humeantes;Glühende Kohle;Conjuro con maleficio. Hace 10..70 de daño de fuego al objetivo. Si estás sobrelanzando, ese enemigo queda maldito durante 3 segundos y recibe 5..25 de daño de fuego cada segundo.;2;10;24;6;0;10;1.5;7;0;0;0;0;0;0;0;
1091;Dragón doble;Doppeldrache;Conjuro con encantamiento de élite. (8 segundos). Os encanta a ti y al aliado objetivo. Los enemigos adyacentes reciben 10..40 de daño de fuego cada segundo. Las habilidades que apuntan a un enemigo también causan quemadura (1..4 segundos).;2;10;23;6;0;10;1;15;0;0;1;0;0;0;0;
1093;Calor de Teinai;Teinais Hitze;Conjuro de protección. (10..15 segundos.) Causa -2..5 de degeneración de salud. Los enemigos debilitados en la protección atacan un 33% más despacio. Desactivada durante 20 segundos.;2;10;26;6;0;15;1;20;0;0;0;0;0;0;0;
1094;Aliento de fuego;Feueratem;Conjuro. Causa 10..40 de daño de fuego por segundo (5 segundos). Alcanza a los enemigos adyacentes a la ubicación inicial del objetivo.;2;10;22;6;0;5;2;10;0;0;0;0;10;0;0;
1095;Supernova;Sternenexplosion;Conjuro de élite de toque. Hace 7..112 de daño de fuego. Causa quemadura (1..4 segundos). Ganas 2 de energía por cada enemigo alcanzado. También alcanza a los enemigos dentro del área.;2;10;22;6;0;5;.75;7;0;0;1;0;0;0;0;
1096;Glifo de esencia;Glyphe der Essenz;Glifo. (15 segundos). Tu siguiente conjuro se lanza instantáneamente. Pierdes toda la energía.;2;-1;16;6;0;5;1;20;0;0;0;0;0;0;0;
1097;Prisión de Teinai;Teinais Gefängnis;Conjuro con maleficio. (1..8 segundos.) El enemigo objetivo se mueve un 66% más despacio. Los enemigos con la armadura rota tienen 5..9 de degeneración de salud.;2;11;24;6;0;10;1;15;0;0;0;0;0;0;0;
1098;Espejo de hielo;Eisspiegel;Conjuro con maleficio de élite. Hace 15..70 de daño frío y los enemigos se mueven un 66% más despacio (2..6 segundos). Afecta a los enemigos cerca de ti y del aliado objetivo. Se recarga un 50% más deprisa si alcanza a un enemigo que tiene un maleficio de magia de agua.;2;11;24;6;0;10;.75;15;0;0;1;0;0;0;0;
1099;Cristales de Teinai;Teinais Kristalle;Conjuro. Hace 20..40 de daño al objetivo. Hace +20..40 más de daño y rompe la armadura (5..15 segundos) a los enemigos cercanos si ese enemigo tenía un maleficio de magia de agua.;2;9;22;6;0;5;1;8;0;0;0;0;0;0;0;
1113;Cólera del Kirin;Kirins Zorn;Conjuro. Hace 8..32 de daño sagrado por segundo (5 segundos). Alcanza a los enemigos adyacentes a tu ubicación inicial.;2;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
1114;Vínculo espiritual;Geisterbindung;Conjuro con encantamiento. (8 segundos.) Cura 30..90 de salud siempre que el objetivo (un aliado o tú mismo) reciba más de 50 de daño. Acaba cuando este aliado reciba daño de 10 ataques o conjuros.;2;15;23;3;0;10;.25;2;0;0;0;0;0;0;0;
1115;Aire de encantamiento;Flair der Verzauberung;Conjuro con encantamiento de élite. (4..10 segundos). Los encantamientos sobre el aliado objetivo cuestan 10 menos de energía (mínimo 1 de energía). No te puedes apuntar a ti mismo.;2;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
1117;Deleite celestial;Himmlische Wonne;Conjuro. Tú y los miembros del grupo al alcance del oído os curáis 15..60 de salud.;2;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
1118;Explosión curativa;Heilsalve;Conjuro de élite. Cura 20..120. Los miembros del grupo que estén al alcance del oído del objetivo ganan salud igual a la bonificación de favor divino. Deshabilita tus plegarias de ataque (20 segundos).;2;13;22;3;0;5;.75;6;0;0;1;0;0;0;0;
1119;Area curativa de Karei;Kareis Heilkreis;Conjuro. Te curas 30..180 de salud. También cura a las criaturas adyacentes.;2;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
1120;Mirada de Jamei;Jameis Starren;Conjuro. Cura 35..180 de salud. No te puedes apuntar a ti mismo.;2;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
1121;Don de salud;Geschenk des Lebens;Conjuro. Cura 15..150 de salud. Desactiva tus otras habilidades de plegarias curativas (10..5 segundos). No te puedes apuntar a ti mismo.;2;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
1123;Vaina de vida;Lebensmantel;Conjuro con encantamiento de élite. (8 segundos.) Convierte el siguiente daño o robo de salud recibido (máximo 20..100) en curación. Efecto inicial: Elimina 0..2 condiciones.;2;15;23;3;0;5;.25;2;0;0;1;0;0;0;0;
1126;Eliminación empática;Ausdrückliche Entfernung;Conjuro de élite. Elimina una condición y un maleficio del aliado objetivo y de ti mismo, y cura 50 de salud. No te puedes apuntar a ti mismo.;2;-1;22;3;0;5;1;7;0;0;1;0;0;0;0;
1128;Canto de resurrección;Gesang der Wiederbelebung;Conjuro con mitad de alcance. Resucita al miembro del equipo objetivo con tu salud actual y 5..35% de energía.;2;13;22;3;0;10;6;15;0;0;0;0;0;0;0;
1129;Palabra de censura;Wort des Tadels;Conjuro de élite. Hace 30..130 de daño sagrado. +20 de tiempo de recarga si el enemigo objetivo está por debajo del 50 % de salud.;2;14;22;3;0;10;1;2;0;0;1;0;0;0;0;
1130;Lanza de luz;Speer des Lichts;Conjuro. Proyectil: hace 26..56 de daño sagrado. 15..60 de daño extra si el enemigo objetivo está atacando.;2;14;22;3;0;5;1;15;0;0;0;0;0;0;0;
1131;Alma de piedra;Steinseelenschlag;Habilidad de toque. Hace 10..55 de daño sagrado. 10..55 de daño sagrado extra si el enemigo objetivo está derribado.;2;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
1133;Golpe embriagado;Betrunkener Schlag;Ataque cuerpo a cuerpo. Hace +10..40 de daño. Causa una de estas condiciones al azar: herida grave (20 segundos), debilitamiento (20 segundos), hemorragia (25 segundos) o lisiadura (15 segundos). Eres derribado.;2;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
1134;Barrido de Leviatán;Leviathanschlag;Ataque cuerpo a cuerpo. Hace +5..20 de daño. Causa derribo y hace 10..34 de daño si se bloquea.;2;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
1135;Golpe de Jaizhenju;Jaizhenjuschlag;Ataque con espada. Hace +1..30 de daño. No se puede bloquear a menos que mantengas una actitud.;2;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
1136;Tajo penetrante;Durchdringender Hieb;Ataque con hacha. Hace +10..25 de daño. 20% de penetración de armadura.;2;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
1137;Golpe del yeti;Yetischlag;Ataque con martillo. Ataca a todos los enemigos adyacentes. Derriba a los enemigos padeciendo alguna condición. Pierdes toda la adrenalina. 50% de posibilidades de fallar a no ser que tengas dominio del martillo 5 o superior.;2;19;8;1;0;0;0;0;6;0;0;0;0;0;0;
1141;"¡Vais a morir!";"Ihr werdet sterben!";Grito. Ganas 1..3 golpes de adrenalina. No tiene efecto a menos que el enemigo objetivo esté por debajo del 90 % de salud.;2;17;20;1;0;5;0;15;0;0;0;0;0;0;0;
1142;Bloqueo favorable;Günstige Abwehr;Actitud de élite. (8 segundos). Bloquea un ataque. Efecto final: ganas 1..4 golpes de adrenalina.;2;21;29;1;0;0;0;2;1;0;1;0;0;0;0;
1144;Tajo de Aladeacero;Silberflügel-Hieb;Ataque con espada. Hace +1..40 de daño.;2;20;10;1;0;0;0;0;7;0;0;0;0;0;0;
1146;Empujón;Schubs;Habilidad de élite de toque. El enemigo tocado por el objetivo recibe 15..75 de daño, su postura acaba y cae derribado.;2;21;1;1;0;5;.75;10;0;0;1;0;0;0;0;
1191;Ataque incisivo;Trennender Angriff;Ataque con arco. Hace +5..25 de daño. 10% de penetración de armadura.;2;25;2;2;0;10;.75;4;0;0;0;0;0;0;0;
1192;Disparo de Zojun;Zojuns Schuss;Ataque con arco con mitad de alcance. Hace +10..40 de daño.;2;23;2;2;0;5;0;3;0;0;0;0;0;0;0;
1194;Vínculo depredador;Raubtierverbindung;Grito. (5..20 segundos.) Tu mascota ataca un 25% más rápido y recuperas 1..31 de energía con cada ataque realizado.;2;22;20;2;0;10;0;30;0;0;0;0;0;0;0;
1195;Curación simbiótica;Gemeinsame Heilung;Habilidad de élite. (15 segundos). Los ataques de tu mascota roban 1..20 de salud. Efecto inicial: tú y tu mascota os curáis 20..104 de salud. resucitas a tu mascota (50% de salud) si está muerta. Si tienes equipada esta habilidad, tu mascota viajará contigo.;2;22;1;2;0;5;1;5;0;0;1;0;0;0;0;
1196;Premura de Zojun;Zojuns Eile;Actitud. (5..11 segundos). Te mueves un 33% más rápido y tienes un 27..75% de probabilidades de bloquear proyectiles. Acaba si atacas.;2;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
1197;Disparo molesto;Nadelschuss;Ataque con arco. Flecha rápida. Hace 10..30 de daño. Se recarga al instante si el enemigo objetivo está por debajo del 50% de salud. Tus otras habilidades de ataque estarán desactivadas (2 segundos).;2;25;2;2;0;5;.75;4;0;0;0;0;0;0;0;
1198;Flecha de punta ancha;Stahlspitzenpfeil;Ataque con arco de élite. Flecha lenta. Interrumpe un conjuro. Causa aturdimiento (5..20 segundos).;2;25;2;2;0;10;0;10;0;0;1;0;0;0;0;
1199;Flechas de cristal;Glaspfeile;Preparación["Preparaciones"] de élite. (10..35 segundos). Tus flechas hacen +6..20 de daño. Causan hemorragia si se bloquean (10..20 segundos).;2;23;17;2;0;5;2;12;0;0;1;0;0;0;0;
1200;Sello del arquero;Siegel des Bogenschützen;Sello de élite. (1..24 segundos). Las condiciones que causes mientras lleves un arco duran un 150% más.;2;23;21;2;0;0;1;12;0;0;1;0;0;0;0;
1201;Salto salvaje;Wilder Sprung;Ataque con mascota. Hace +5..20 de daño. Causa derribo si el enemigo objetivo está lanzando un conjuro.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1202;Embestida enrabietada;Erzürnter Ausfall;Ataque con mascota de élite. Causa una herida grave (5..20 segundos) y provoca +10..50 de daño.;2;22;11;2;0;5;0;5;0;0;1;0;0;0;0;
