1057;Psycheec Instaebeeleety;Übernatürliche Labilität;Ileete-a Spell. Interroopts un aecshun. Interroopshun iffffect: iff zee aecshun is a skeell, cooses knuckdoon fur 2..4 secunds oon taerget fue-a und aell neaerby fues. 50% faeeeloore-a chunce-a unless Faest Caesteeng 5 oor heegher.;2;0;22;5;0;5;.25;20;0;0;1;0;0;0;0;
1059;Hex Iaeter Seegnet;Verhexungsfresser-Siegel;Tuooch Seegnet. Remufes a hex frum taerget und 2..5 aedjaecent aelleees. Remufael iffffect: yuoo gaeeen 1..4 Inergy fur iaech hex remufed.;2;3;21;5;0;0;1;15;0;0;0;0;0;0;0;
1061;Feedbaeck;Reaktion;Spell. Remufes oone-a inchuntment. Remufael iffffect: taerget fue-a luses 4..10 Inergy.;2;3;22;5;0;10;1;30;0;0;0;0;0;0;0;
1062;Aercune-a Laerceny;Arkane Entwendung;Spell. (5..35 secunds.) Deesaebles oone-a rundum spell. Thees skeell becumes thaet spell.;2;2;22;5;0;10;1;0;0;0;0;0;0;0;0;
1066;Spueel Feectur;Sieger plündern;Ileete-a Hex Spell. (3..15 secunds.) Cooses 25..100 Heaelt luss vhenefer taerget fue-a aettaecks oor caests spells oon a creaetoore-a veet less Heaelt.;2;4;24;4;0;10;1;10;0;0;1;0;0;0;0;
1067;Leeffebune-a Streeke-a;Lebensfluchstoß;Spell. Deaels 12..48 daemaege-a. Steaels 12..48 Heaelt iff taerget fue-a's Heaelt is aebufe-a 50%.;2;4;22;4;0;10;2;15;0;0;0;0;0;0;0;
1068;Beetter Cheell;Bitterkalt;Spell. Deaels 15..60 culd daemaege-a. Rechaerges instuntly iff taerget fue-a haed mure-a Heaelt thun yuoo.;2;5;22;4;0;5;1;10;0;0;0;0;0;0;0;
1069;Taeste-a ooff Paeeen;Geschmack der Schmerzen;Spell. Heaels yuoo fur 30..150. Nu iffffect unless taerget fue-a is beloo 50% Heaelt.;2;5;22;4;0;5;.25;10;0;0;0;0;0;0;0;
1070;Deffeele-a Inchuntments;Verzauberungen schänden;Spell. Deaels 6..60 daemaege-a tu taerget und neaerby fues. Deaels 4..20 mure-a daemaege-a fur iaech inchuntment oon zeem.;2;7;22;4;0;10;2;15;0;0;0;0;0;0;0;
1071;Sheefers ooff Dreaed;Angstschauer;Hex Spell. (10..40 secunds.) Culd daemaege-a interroopts taerget fue-a's skeells. Interroopshun cust: yuoo luse-a 8..3 Inergy oor thees hex inds.;2;7;24;4;0;10;2;15;0;0;0;0;0;0;0;
1075;Faempureec Svaerm;Vampirschwarm;Spell. Steaels 15..60 Heaelt. Heets 2 aeddeeshunael fues in zee aerea.;2;4;22;4;0;15;2;8;0;0;0;0;0;0;0;
1076;Bluud Dreenker;Bluttrinker;Spell. Steaels 20..65 Heaelt. Yuoo begeen Bleedeeng (6 secunds) iff yuoor Heaelt is aebufe-a 90%.;2;4;22;4;0;5;2;8;0;0;0;0;0;0;0;
1077;Faempureec Beete-a;Vampirbiss;Tuooch Skeell. Steaels 29..74 Heaelt.;2;4;1;4;0;15;.75;2;0;0;0;0;0;0;0;
1078;Vaelloo's Beete-a;Suhlerbiss;Tuooch Skeell. Deaels 20..58 daemaege-a.;2;4;1;4;0;1;.75;3;0;10;0;0;0;0;0;
1079;Inffeebleeng Tuooch;Schwächende Berührung;Tuooch Skeell. Cooses 5..65 Heaelt luss. Inffleects Veaekness cundeeshun (5..20 secunds).;2;7;1;4;0;5;.75;3;0;0;0;0;0;0;0;
1081;Teeenaeee's Veend;Teinais Wind;Spell. Deaels 10..40 culd daemaege-a. Boorneeng fues taeke-a +40..80 daemaege-a und aere-a interroopted. Aelsu streekes aedjaecent.;2;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
1082;Shuck Aerroo;Schockpfeil;Spell. Raepeed prujecteele-a: deaels 5..50 leeghtneeng daemaege-a. Gaeeen 5 Inergy ploos 1 Inergy fur ifery 2 runks ooff Inergy Sturaege-a iff yuoo heet a fue-a sooffffereeng frum Craecked Aermur. 25% aermur penetraeshun.;2;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1083;Unsteaedy Gruoond;Schwankender Boden;Ileete-a Spell. Deaels 10..40 iaert daemaege-a iaech secund (5 secunds) und cooses knuck-doon tu aettaeckeeng fues. Heets fues neaer taerget's ineeteeael lucaeshun. Bork! Bork! Bork!;2;9;22;6;0;10;2;15;0;0;1;0;0;0;0;
1084;Sleefer Aermur;Splitter-Rüstung;Inchuntment Spell. (5..11 secunds.) Yuoo haefe-a 25..50% chunce-a tu bluck. Deaels 5..35 iaert daemaege-a tu oone-a neaerby fue-a vhenefer yuoo aere-a zee taerget ooff a husteele-a spell oor aettaeck.;2;9;23;6;0;10;1;30;0;0;0;0;0;0;0;
1085;Aesh Blaest;Aschenexplosion;Hex Spell. Deaels 35..65 iaert daemaege-a. Boorneeng fues aere-a hexed fur 5 secunds und meess 20..75% ooff aettaecks. Aelsu streekes aedjaecent.;2;9;24;6;0;5;1;10;0;0;0;0;0;0;0;
1086;Draegun's Stump;Drachenstampfer;Spell. Deaels 26..100 iaert daemaege-a. Cooses knuck-doon. Aelsu heets fues neaer thees fue-a.;2;9;22;6;0;25;3;15;0;0;0;0;10;0;0;
1088;Secund Veend;Zweite Chance;Ileete-a Spell. Yuoo gaeeen 1 Inergy und 5 Heaelt fur iaech pueent ooff Oofercaest. Yuoo luse-a aell inchuntments. Bork! Bork! Bork!;2;-1;22;6;0;5;1;5;0;0;1;0;5;0;0;
1090;Smuldereeng Imbers;Glühende Kohle;Hex Spell. Deaels 10..70 fure-a daemaege-a tu taerget. Iff yuoo aere-a Oofercaest, fue-a is hexed fur 3 secunds, taekeeng 5..25 fure-a daemaege-a iaech secund.;2;10;24;6;0;10;1.5;7;0;0;0;0;0;0;0;
1091;Duooble-a Draegun;Doppeldrache;Ileete-a Inchuntment Spell. (8 secunds.) Inchunts yuoo und taerget aelly. Aedjaecent fues taeke-a 10..40 fure-a daemaege-a iaech secund. Skeells thaet taerget a fue-a aelsu inffleect Boorneeng (1..4 secunds).;2;10;23;6;0;10;1;15;0;0;1;0;0;0;0;
1093;Teeenaeee's Heaet;Teinais Hitze;Vaerd Spell. (10..15 secunds.) Cooses -2..5 heaelt degeneraeshun. Veaekened fues in zee vaerd aettaeck 33% slooer. Deesaebled fur 20 secunds.;2;10;26;6;0;15;1;20;0;0;0;0;0;0;0;
1094;Breaet ooff Fure-a;Feueratem;Spell. Deaels 10..40 fure-a daemaege-a iaech secund (5 secunds). Heets fues aedjaecent tu taerget's ineeteeael lucaeshun.;2;10;22;6;0;5;2;10;0;0;0;0;10;0;0;
1095;Staer Boorst;Sternenexplosion;Ileete-a Tuooch Spell. Deaels 7..112 fure-a daemaege-a. Inffleects Boorneeng (1..4 secunds). Gaeeen 2 Inergy fur iaech fue-a stroock. Aelsu heets fues in zee aerea. Bork! Bork! Bork!;2;10;22;6;0;5;.75;7;0;0;1;0;0;0;0;
1096;Glyph ooff Issence-a;Glyphe der Essenz;Glyph. (15 secunds.) Yuoor next spell caests instuntly. Yuoo luse-a aell Inergy.;2;-1;16;6;0;5;1;20;0;0;0;0;0;0;0;
1097;Teeenaeee's Preesun;Teinais Gefängnis;Hex Spell. (1..8 secunds.) Taerget fue-a mufes 66% slooer. Fues veet Craecked Aermur haefe-a 5..9 Heaelt degeneraeshun.;2;11;24;6;0;10;1;15;0;0;0;0;0;0;0;
1098;Murrur ooff Ice-a;Eisspiegel;Ileete-a Hex Spell. Deaels 15..70 culd daemaege-a und sloos fues by 66% (2..6 secunds). Heets fues neaer yuoo und taerget aelly. Rechaerges 50% faester iff it heets a fue-a hexed veet Vaeter Maegeec.;2;11;24;6;0;10;.75;15;0;0;1;0;0;0;0;
1099;Teeenaeee's Crystaels;Teinais Kristalle;Spell. Deaels 20..40 daemaege-a tu taerget. Deaels +20..40 mure-a daemaege-a und cooses Craecked Aermur (5..15 secunds) neaerby iff thaet fue-a haed a Vaeter Maegeec hex.;2;9;22;6;0;5;1;8;0;0;0;0;0;0;0;
1113;Kureen's Vraet;Kirins Zorn;Spell. Deaels 8..32 huly daemaege-a iaech secund (5 secunds). Heets fues aedjaecent tu yuoor ineeteeael lucaeshun.;2;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
1114;Spureet Bund;Geisterbindung;Inchuntment Spell. (8 secunds.) Heaels fur 30..90 vhenefer taerget aelly taekes mure-a thun 50 daemaege-a. Inds aeffter thees aelly taekes daemaege-a frum 10 aettaecks oor spells.;2;15;23;3;0;10;.25;2;0;0;0;0;0;0;0;
1115;Aeur ooff Inchuntment;Flair der Verzauberung;Ileete-a Inchuntment Spell. (4..10 secunds.) Inchuntments caest oon taerget aelly cust 10 less Inergy (meeneemoom 1 Inergy). Cunnut selff-taerget.;2;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
1117;Heaefee's Deleeght;Himmlische Wonne;Spell. Heaels yuoo und paerty members veetheen iaershut fur 15..60.;2;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
1118;Heaeleeng Boorst;Heilsalve;Ileete-a Spell. Heaels fur 20..120. Paerty members in iaershut ooff yuoor taerget gaeeen Heaelt iqooael tu zee Deefeene-a Faefur bunoos. Deesaebles yuoor Smeeteeng Praeyers (20 secunds).;2;13;22;3;0;5;.75;6;0;0;1;0;0;0;0;
1119;Kaereee's Heaeleeng Curcle-a;Kareis Heilkreis;Spell. Heaels yuoo fur 30..180. Aelsu heaels aedjaecent creaetoores.;2;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
1120;Jaemeee's Gaeze-a;Jameis Starren;Spell. Heaels fur 35..180. Cunnut selff-taerget.;2;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
1121;Geefft ooff Heaelt;Geschenk des Lebens;Spell. Heaels fur 15..150. Deesaebles yuoor oozeer Heaeleeng Praeyers skeells (10..5 secunds). Cunnut selff-taerget.;2;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
1123;Leeffe-a Sheaet;Lebensmantel;Ileete-a Inchuntment Spell. (8 secunds.) Cunferts zee next incumeeng daemaege-a oor leeffe-a steael (maexeemoom 20..100) tu heaeleeng. Ineeteeael iffffect: Remufes 0..2 cundeeshuns.;2;15;23;3;0;5;.25;2;0;0;1;0;0;0;0;
1126;Impaetheec Remufael;Ausdrückliche Entfernung;Ileete-a Spell. Remufes oone-a cundeeshun und hex frum taerget aelly und yuoorselff, und heaels fur 50. Cunnut selff-taerget.;2;-1;22;3;0;5;1;7;0;0;1;0;0;0;0;
1128;Resoorrecshun Chunt;Gesang der Wiederbelebung;Haelff Runge-a Spell. Resoorrects taerget paerty member aet yuoor coorrent Heaelt und veet 5..35% Inergy.;2;13;22;3;0;10;6;15;0;0;0;0;0;0;0;
1129;Vurd ooff Censoore-a;Wort des Tadels;Ileete-a Spell. Deaels 30..130 huly daemaege-a. +20 rechaerge-a teeme-a iff taerget fue-a is beloo 50% Heaelt.;2;14;22;3;0;10;1;2;0;0;1;0;0;0;0;
1130;Speaer ooff Leeght;Speer des Lichts;Spell. Prujecteele-a: deaels 26..56 huly daemaege-a. Deaels 15..60 mure-a daemaege-a iff taerget fue-a is aettaeckeeng.;2;14;22;3;0;5;1;15;0;0;0;0;0;0;0;
1131;Stunesuool Streeke-a;Steinseelenschlag;Tuooch Skeell. Deaels 10..55 huly daemaege-a. Deaels 10..55 mure-a huly daemaege-a iff taerget fue-a is knucked-doon.;2;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
1133;Droonkee Bloo;Betrunkener Schlag;Melee-a Aettaeck. Deaels +10..40 daemaege-a. Inffleects oone-a ooff zee fullooeeng rundum cundeeshuns: Deep Vuoond (20 secunds), Veaekness (20 secunds), Bleedeeng (25 secunds), oor Creeppled (15 secunds). Yuoo aere-a knucked-doon.;2;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
1134;Lefeeaethun's Sveep;Leviathanschlag;Melee-a Aettaeck. Deaels +5..20 daemaege-a. Cooses knuck-doon und deaels 10..34 daemaege-a iff blucked.;2;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
1135;Jaeeezhenjoo Streeke-a;Jaizhenjuschlag;Svurd Aettaeck. Deaels +1..30 daemaege-a. Unbluckaeble-a unless yuoo aere-a in a stunce-a. Bork! Bork! Bork!;2;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
1136;Penetraeteeng Chup;Durchdringender Hieb;Aexe-a Aettaeck. Deaels +10..25 daemaege-a. 20% aermur penetraeshun.;2;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
1137;Yetee Smaesh;Yetischlag;Haemmer Aettaeck. Aettaeck aell aedjaecent fues. Knucks doon fues sooffffereeng frum a cundeeshun. Yuoo luse-a aell aedrenaeleene-a. 50% faeeeloore-a chunce-a unless Haemmer Maestery is 5 oor mure-a.;2;19;8;1;0;0;0;0;6;0;0;0;0;0;0;
1141;"Yuoo Veell Deee-a!";"Ihr werdet sterben!";Shuoot. Yuoo gaeeen 1..3 streeke-as ooff aedrenaeleene-a. Nu iffffect unless taerget fue-a is under 90% Heaelt.;2;17;20;1;0;5;0;15;0;0;0;0;0;0;0;
1142;Oospeeceeuoos Paerry;Günstige Abwehr;Ileete-a Stunce-a. (8 secunds.) Blucks oone-a aettaeck. Ind iffffect: yuoo gaeeen 1..4 streeke-as ooff aedrenaeleene-a.;2;21;29;1;0;0;0;2;1;0;1;0;0;0;0;
1144;Seelferveeng Slaesh;Silberflügel-Hieb;Svurd Aettaeck. Deaels +1..40 daemaege-a.;2;20;10;1;0;0;0;0;7;0;0;0;0;0;0;
1146;Shufe-a;Schubs;Ileete-a Tuooch Skeell. Taerget tuooched fue-a taekes 15..75 daemaege-a, zeeur stunce-a inds, und zeey aere-a knucked doon.;2;21;1;1;0;5;.75;10;0;0;1;0;0;0;0;
1191;Soondereeng Aettaeck;Trennender Angriff;Boo Aettaeck. Deaels +5..25 daemaege-a. 10% aermur penetraeshun. Bork! Bork! Bork!;2;25;2;2;0;10;.75;4;0;0;0;0;0;0;0;
1192;Zujoon's Shut;Zojuns Schuss;Haelff Runge-a Boo Aettaeck. Deaels +10..40 daemaege-a.;2;23;2;2;0;5;0;3;0;0;0;0;0;0;0;
1194;Predaetury Bund;Raubtierverbindung;Shuoot. (5..20 secunds.) Yuoor pet aettaecks 25% faester und yuoo gaeeen 1..31 Heaelt vhenefer yuoor pet maekes a sooccessffool aettaeck.;2;22;20;2;0;10;0;30;0;0;0;0;0;0;0;
1195;Heael aes Oone-a;Gemeinsame Heilung;Ileete-a Skeell. (15 secunds.) Yuoor pet's aettaecks steael 1..20 Heaelt. Ineeteeael iffffect: heaels yuoo und yuoor pet fur 20..104. resoorrects yuoor pet (50% Heaelt) iff deaed. Iff yuoo haefe-a thees skeell iqooeepped, yuoor pet veell traefel veet yuoo.;2;22;1;2;0;5;1;5;0;0;1;0;0;0;0;
1196;Zujoon's Haeste-a;Zojuns Eile;Stunce-a. (5..11 secunds.) Yuoo mufe-a 33% faester und haefe-a 27..75% chunce-a tu bluck prujecteeles. Inds iff yuoo aettaeck.;2;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
1197;Needleeng Shut;Nadelschuss;Boo Aettaeck. Faest-mufeeng aerroo. Deaels 10..30 daemaege-a. Rechaerges instuntly iff taerget fue-a is beloo 50% Heaelt. Yuoor oozeer aettaeck skeells aere-a deesaebled (2 secunds).;2;25;2;2;0;5;.75;4;0;0;0;0;0;0;0;
1198;Bruaed Heaed Aerroo;Stahlspitzenpfeil;Ileete-a Boo Aettaeck. Sloo-mufeeng aerroo. Interroopts a spell. Inffleects Daezed cundeeshun (5..20 secunds).;2;25;2;2;0;10;0;10;0;0;1;0;0;0;0;
1199;Glaess Aerroos;Glaspfeile;Ileete-a Prepaeraeshun. (10..35 secunds.) Yuoor aerroos deael +6..20 daemaege-a. Inffleects Bleedeeng cundeeshun iff blucked (10..20 secunds).;2;23;17;2;0;5;2;12;0;0;1;0;0;0;0;
1200;Aercher's Seegnet;Siegel des Bogenschützen;Ileete-a Seegnet. (1..24 secunds.) Cundeeshuns yuoo aepply vheele-a veeeldeeng a boo laest 150% lunger.;2;23;21;2;0;0;1;12;0;0;1;0;0;0;0;
1201;Saefaege-a Puoonce-a;Wilder Sprung;Pet Aettaeck. Deaels +5..20 daemaege-a. Cooses knuck-doon iff taerget fue-a is caesteeng a spell.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1202;Inraeged Loonge-a;Erzürnter Ausfall;Ileete-a Pet Aettaeck. Inffleects Deep Vuoond cundeeshun (5..20 secunds) und deaels +10..50 daemaege-a.;2;22;11;2;0;5;0;5;0;0;1;0;0;0;0;
1203;Besteeael Mooleeng;Bestienattacke;Pet Aettaeck. Deaels +5..20 daemaege-a. Inffleects Daezed cundeeshun (4..10 secunds) iff taerget fue-a is knucked-doon.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1205;Pueesunuoos Beete-a;Giftbiss;Pet Aettaeck. Inffleects Pueesuned cundeeshun (5..20 secunds).;2;22;11;2;0;5;0;7;0;0;0;0;0;0;0;
1206;Puoonce-a;Sprung;Pet Aettaeck. Deaels +5..20 daemaege-a. Cooses knuck-doon iff taerget fue-a is mufeeng.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1209;Besteeael Foory;Bestienwut;Stunce-a. (5..11 secunds.) Yuoo aettaeck 25% faester. Yuoor nun-aettaeck skeells aere-a deesaebled (5 secunds).;2;22;29;2;0;10;0;10;0;0;0;0;0;0;0;
1211;Feeper's Nest;Vipernnest;Traep. (90 secunds.) Aeffffects neaerby fues. Deaels 5..35 peeerceeng daemaege-a. Inffleects Pueesuned cundeeshun (5..20 secunds). Iaeseely interroopted.;2;22;30;2;0;10;2;20;0;0;0;0;0;0;0;
1212;Iqooeenux;Tagundnachtgleiche;Ileete-a Naetoore-a Reetooael. Creaetes a lefel 1..10 spureet (30..240 secund leeffespun). Oofercaest-cooseeng spells caest veetheen runge-a coose-a un aeddeeshunael 10 Oofercaest.;2;24;19;2;0;10;2;15;0;0;1;0;0;0;0;
1213;Trunqooeeleety;Ruhe (PvP);Naetoore-a Reetooael. Creaetes a lefel 1..10 spureet (15..120 secund leeffespun). Inchuntments ixpure-a 20..50% faester oon creaetoores in runge-a. Dues nut aeffffect spureets.;2;24;19;2;0;15;2;60;0;0;0;0;0;0;0;
1215;Claemur ooff Suools;Gezeter der Seelen;Ileete-a Spell. Deaels 10..65 leeghtneeng daemaege-a tu taerget und neaerby fues. Yuoo gaeeen 10 Inergy iff yuoo aere-a veetheen iaershut ooff a spureet oor huldeeng a boondle-a item.;2;34;22;8;0;10;1;8;0;0;1;0;0;0;0;
1217;Reetooael Lurd;Herr der Rituale;Ileete-a Skeell. (5..35 secunds.) Yuoo haefe-a +2..4 tu aell Reetooaeleest aettreebootes fur yuoor next skeell. Iff thaet skeell is a Beendeeng Reetooael, it rechaerges 10..60% faester und Reetooael Lurd rechaerges instuntly.;2;36;1;8;0;0;0;45;0;2;1;0;0;0;0;
1218;Crooel Vaes Daeushee;Grausam war Daoshen;Item Spell. (15..60 secunds.) Yuoor Reetooaeleest skeells haefe-a 10% aermur penetraeshun. Drup iffffect: deaels 15..85 leeghtneeng daemaege-a tu aell neaerby fues. Bork! Bork! Bork!;2;34;25;8;0;15;2;30;0;0;0;0;0;0;0;
1219;Prutecteefe-a Vaes Kaeulaeee;Schützend war Kaolai;Item Spell. (15..60 secunds.) Yuoo haefe-a +20 aermur. Drup iffffect: aell paerty members aere-a heaeled fur 20..95. Bork! Bork! Bork!;2;33;25;8;0;10;1;20;0;0;0;0;0;0;0;
1220;Aettooned Vaes Sungkaeee;Eingestimmt war Songkai;Ileete-a Item Spell. (45 secunds.) Yuoor spells und beendeeng reetooaels cust -5..50% ooff zee baese-a Inergy.;2;36;25;8;0;10;1.5;30;0;0;1;0;0;0;0;
1221;Reseeleeent Vaes Xeeku;Unverwüstlich war Xiko;Item Spell. (5..20 secunds.) Yuoo haefe-a +3 Heaelt regeneraeshun fur iaech hex oor cundeeshun oon yuoo. Drup iffffect: yuoo luse-a 1..4 cundeeshuns.;2;33;25;8;0;5;1;10;0;0;0;0;0;0;0;
1222;Leefely Vaes Naeumeee;Lebhaft war Naomei;Item Spell. (45 secunds.) Drup iffffect: resoorrects paerty members in zee aerea (15..75% Heaelt und zeru Inergy).;2;33;25;8;0;15;6;20;0;0;0;0;0;0;0;
1223;Ungooeeshed Vaes Leengvaeh;Gequält war Lingwah;Item Spell. (10..60 secunds.) Yuoor Reetooaeleest hexes cust 1..5 less inergy und laest 50% lunger. Drup iffffect: aell yuoor Reetooaeleest hexes aere-a rechaerged.;2;36;25;8;0;5;1.5;30;0;0;0;0;0;0;0;
1224;Draev Spureet;Geist entziehen;Spell. Telepurts taerget aelleeed spureet tu yuoor lucaeshun.;2;-1;22;8;0;5;.25;5;0;0;0;0;0;0;0;
1225;Chunneled Streeke-a;Gelenkter Schlag;Spell. Deaels 5..95 leeghtneeng daemaege-a. Deaels 5..35 aeddeeshunael leeghtneeng daemaege-a iff yuoo aere-a huldeeng un item.;2;34;22;8;0;10;2;4;0;0;0;0;0;0;0;
1226;Spureet Buun Streeke-a;Geistersegenstoß;Spell. Deaels 20..65 leeghtneeng daemaege-a. Spureets yuoo cuntrul veetheen iaershut gaeeen 20..65 Heaelt.;2;34;22;8;0;5;1;3;0;0;0;0;0;0;0;
1227;Issence-a Streeke-a;Essenzschlag;Spell. Deaels 15..60 leeghtneeng daemaege-a. Yuoo gaeeen 1..9 Inergy iff uny spureets aere-a veetheen iaershut.;2;34;22;8;0;5;1;8;0;0;0;0;0;0;0;
1228;Spureet Seephun;Geist abzapfen;Spell. Zee spureet clusest tu yuoo luses aell Inergy. Yuoo gaeeen 30..60% ooff thaet Inergy.;2;34;22;8;0;5;.25;3;0;0;0;0;0;0;0;
1229;Ixpluseefe-a Groot;Explosives Wachstum;Inchuntment Spell. (15..60 secunds.) Deaels 20..65 leeghtneeng daemaege-a iaech teeme-a yuoo creaete-a a creaetoore-a tu 5 fue-as neaer thaet creaetoore-a.;2;36;23;8;0;5;2;45;0;0;0;0;0;0;0;
1230;Buun ooff Creaeshun;Segen der Schöpfung;Inchuntment Spell. (15..60 secunds.) Yuoo gaeeen 5..50 Heaelt und 1..6 Inergy vhenefer yuoo creaete-a a creaetoore-a.;2;36;23;8;0;10;2;45;0;0;0;0;0;0;0;
1231;Spureet Chunneleeng;Geisterlenkung;Ileete-a Inchuntment Spell. (12 secunds.) Yuoo haefe-a +1..6 Inergy regeneraeshun. Ineeteeael iffffect: yuoo gaeeen 3..12 Inergy iff yuoo aere-a veetheen iaershut ooff a spureet.;2;36;23;8;0;5;1;30;0;0;1;0;0;0;0;
1232;Aermur ooff Unffeeleeng;Rüstung der Gefühllosigkeit;Skeell. (10..35 secunds.) Yuoor spureets veetheen iaershut taeke-a 50% less daemaege-a und aere-a immoone-a tu creeteecael heets.;2;32;1;8;0;5;1;20;0;0;0;0;0;0;0;
1233;Suutheeng Memureees;Beruhigende Erinnerungen;Spell. Heaels fur 10..100. Yuoo gaeeen 3 Inergy iff yuoo aere-a huldeeng un item.;2;33;22;8;0;5;.75;4;0;0;0;0;0;0;0;
1234;Mend Budy und Suool;Körper und Seele heilen;Spell. Heaels fur 20..115. Remufes oone-a cundeeshun fur iaech spureet veetheen iaershut.;2;33;22;8;0;5;.75;3;0;0;0;0;0;0;0;
1235;Doolled Veaepun;Stumpfe Waffe;Hex Spell. Aelsu hexes fues aedjaecent tu yuoor taerget (5..20 secunds). Remufes aebeeleety tu lund a creeteecael heet. Redooces daemaege-a by 3..20.;2;32;24;8;0;15;1;20;0;0;0;0;0;0;0;
1236;Beendeeng Chaeeens;Fesselnde Ketten;Hex Spell. Aelsu hexes fues neaer yuoor taerget (3 secunds). Zeese-a fues mufe-a 90% slooer und taeke-a 1..30 daemaege-a iaech secund vheele-a mufeeng.;2;32;24;8;0;10;1;15;0;0;0;0;0;0;0;
1237;Paeeenffool Bund;Schmerzhafte Bindung;Hex Spell. Aelsu hexes fues neaer yuoor taerget (10..20 secunds). Spureets du 8..20 mure-a daemaege-a aegaeeenst zeese-a fues.;2;34;24;8;0;15;1;12;0;0;0;0;0;0;0;
1238;Seegnet ooff Creaeshun;Siegel der Schöpfung;Seegnet. Gaeeen 4 Inergy (maexeemoom 3..12) fur iaech soommuned creaetoore-a yuoo cuntrul veetheen iaershut.;2;36;21;8;0;0;1;20;0;0;0;0;0;0;0;
1239;Seegnet ooff Spureets;Siegel der Geister;Ileete-a Seegnet. Creaetes 3 lefel 1..12 spureets (60 secund leeffespun). Zeese-a spureets deael 5..20 daemaege-a veet aettaecks.;2;34;21;8;0;0;1;30;0;0;1;0;0;0;0;
1240;Suool Tveesteeng;Seelenverflechtung;Ileete-a Skeell. (5..45 secunds.) Yuoor Beendeeng Reetooaels cust 15 less Inergy (meeneemoom 5) und rechaerge-a instuntly. Inds aeffter 1..3 Beendeeng Reetooaels.;2;36;1;8;0;5;0;15;0;0;1;0;0;0;0;
1244;Ghustly Haeste-a;Geisterhafte Eile;Inchuntment Spell. (5..30 secunds.) Spells yuoo caest rechaerge-a 25% faester. Nu iffffect unless yuoo aere-a veetheen iaershut ooff a spureet.;2;36;23;8;0;10;1;20;0;0;0;0;0;0;0;
1245;Gaeze-a frum Beyund;Blick aus dem Jenseits;Spell. Deaels 20..65 leeghtneeng daemaege-a. Inffleects Bleendness cundeeshun fur 2..6 secunds iff yuoo aere-a veetheen iaershut ooff a spureet.;2;34;22;8;0;5;1;10;0;0;0;0;0;0;0;
1246;Uncesturs' Raege-a;Wut der Vorfahren;Skeell. (1 secunds.) Ind Iffffect: deaels 5..110 leeghtneeng daemaege-a tu fues aedjaecent tu taerget aelly.;2;34;1;8;0;5;.25;10;0;0;0;0;0;0;0;
1247;Paeeen;Schmerzen;Beendeeng Reetooael. Creaetes a lefel 1..12 spureet (30..150 secund leeffespun). Its aettaecks deael 5..30 daemaege-a.;2;32;18;8;0;5;.75;30;0;0;0;0;0;0;0;
1249;Deesplaecement;Verschiebung;Beendeeng Reetooael. Creaetes a lefel 1..14 spureet (30..60 secund leeffespun). Nun-spureet aelleees veetheen runge-a haefe-a 75% chunce-a tu bluck. Bluck iffffect: thees spureet taekes 60 daemaege-a.;2;32;18;8;0;15;.75;45;0;0;0;0;0;0;0;
1250;Preserfaeshun;Erhaltung;Ileete-a Beendeeng Reetooael. Creaetes a lefel 1..14 spureet (90 secund leeffespun). Ifery 4 secunds, thees spureet heaels oone-a nun-spureet aelly fur 10..115.;2;33;18;8;0;5;.75;20;0;0;1;0;0;0;0;
1251;Leeffe-a;Leben;Beendeeng Reetooael. Creaetes a lefel 1..14 spureet (20 secund leeffespun). Aeffffects nun-spureet aelleees veetheen runge-a. Ind iffffect: heaels fur 1..7 fur iaech secund thees spureet vaes aeleefe-a.;2;33;18;8;0;10;.75;20;0;0;0;0;0;0;0;
1252;Iaerthbeend;Erdbindung;Beendeeng Reetooael. Creaetes a lefel 1..14 spureet (15..45 secund leeffespun). Uny teeme-a nun-spureet fues veetheen runge-a aere-a knucked-doon, zeey aere-a knucked doon fur aet leaest 3 secunds. Knuck-doon cust: thees spureet luses 50..25 Heaelt.;2;32;18;8;0;15;1;30;0;0;0;0;0;0;0;
1253;Bluudsung;Blutgesang;Beendeeng Reetooael. Creaetes a lefel 1..12 spureet (30..150 secund leeffespun). Its aettaecks steael 5..25 Heaelt.;2;34;18;8;0;5;.75;30;0;0;0;0;0;0;0;
