1213;Tranquillité;Ruhe (PvP);Rituel de la nature. Crée un esprit de niveau 1..10 (durée de vie de 15..120 secondes). Les enchantements prennent fin 10..30% plus vite sur les créatures à portée. N'affecte pas les esprits.;2;24;19;2;0;15;2;60;0;0;0;0;0;0;0;
1215;Clameur des âmes;Gezeter der Seelen;Sort d'élite. Inflige 10..65 points de dégâts de la foudre à la cible et aux ennemis à proximité. Vous gagnez 10 points d'énergie si vous êtes à portée de voix d'un esprit ou tenez un paquet.;2;34;22;8;0;10;1;8;0;0;1;0;0;0;0;
1217;Seigneur de rituel;Herr der Rituale;Compétence élite. (5..35 secondes.) Vous bénéficiez d'un bonus de +2..4 à toutes les caractéristiques de Ritualiste pour votre prochaine compétence. Si cette compétence est Rituel d'asservissement, elle se recharge 10..60% plus vite et Seigneur de rituel se recharge instantanément.;2;36;1;8;0;0;0;45;0;2;1;0;0;0;0;
1218;Daoshen était cruel;Grausam war Daoshen;Sort d'altération d'objet. (15..60 secondes.) Vos compétences de Ritualiste bénéficient de 10% de pénétration d'armure. Effet de la pose : inflige 15..85 points de dégâts de la foudre à tous les ennemis à proximité.;2;34;25;8;0;15;2;30;0;0;0;0;0;0;0;
1219;Kaolai était protecteur;Schützend war Kaolai;Sort d'altération d'objet. (15..60 secondes.) Vous bénéficiez d'un bonus d'armure de +20. Effet de la pose : tous les membres du groupe sont soignés de 20..95 points de vie.;2;33;25;8;0;10;1;20;0;0;0;0;0;0;0;
1220;Songkai était attentive;Eingestimmt war Songkai;Sort d'altération d'objet d'élite. (45 secondes.) Vos sorts et rituels d'asservissement coûtent -5..50% d'énergie sur la base du coût initial.;2;36;25;8;0;10;1.5;30;0;0;1;0;0;0;0;
1221;Xiko était coriace;Unverwüstlich war Xiko;Sort d'altération d'objet. (5..20 secondes.) Vous bénéficiez d'une régénération de santé de +3 par maléfice ou condition vous affectant. Effet de la pose : vous perdez 1..4 conditions.;2;33;25;8;0;5;1;10;0;0;0;0;0;0;0;
1222;Namei était si gaie;Lebhaft war Naomei;Sort d'altération d'objet. (45 secondes.) Effet de la pose : ressuscite les membres du groupe dans la zone (15..75% de santé, 0 point d'énergie).;2;33;25;8;0;15;6;20;0;0;0;0;0;0;0;
1223;Lingwah était angoissée;Gequält war Lingwah;Sort d'altération d'objet. (10..60 secondes.) Vos maléfices de Ritualiste coûtent 1..5 points d'énergie en moins et durent 50% plus longtemps. Effet de la pose : tous vos maléfices de Ritualiste sont rechargés.;2;36;25;8;0;5;1.5;30;0;0;0;0;0;0;0;
1224;Attraction d'esprit;Geist entziehen;Sort. Téléporte l'esprit allié visé vers votre position.;2;-1;22;8;0;5;.25;5;0;0;0;0;0;0;0;
1225;Frappe canalisée;Gelenkter Schlag;Sort. Inflige 5..95 points de dégâts de la foudre. Inflige 5..35 points de dégâts de la foudre supplémentaires si vous tenez un objet.;2;34;22;8;0;10;2;4;0;0;0;0;0;0;0;
1226;Coup du compagnon spirituel;Geistersegenstoß;Sort. Inflige 20..65 points de dégâts de la foudre. Tous les esprits que vous contrôlez à portée de voix gagnent 20..65 points de vie.;2;34;22;8;0;5;1;3;0;0;0;0;0;0;0;
1227;Frappe d'essence;Essenzschlag;Sort. Inflige 15..60 points de dégâts de la foudre. Vous gagnez 1..9 points d'énergie si un esprit est à portée de voix.;2;34;22;8;0;5;1;8;0;0;0;0;0;0;0;
1228;Siphon de l'esprit;Geist abzapfen;Sort. L'esprit le plus proche de vous perd toute son énergie. Vous bénéficiez de 30..60% de cette énergie.;2;34;22;8;0;5;.25;3;0;0;0;0;0;0;0;
1229;Expansion explosive;Explosives Wachstum;Enchantement. (15..60 secondes.) Inflige 20..65 points de dégâts de la foudre à 5 ennemis près de chaque créature invoquée.;2;36;23;8;0;5;2;45;0;0;0;0;0;0;0;
1230;Compagnon de création;Segen der Schöpfung;Enchantement. (15..60 secondes.) Vous gagnez 5..50 points de vie et 1..6 points d'énergie chaque fois que vous créez une créature.;2;36;23;8;0;10;2;45;0;0;0;0;0;0;0;
1231;Canalisation d'esprit;Geisterlenkung;Enchantement d'élite. (12 secondes.) Vous bénéficiez d'une régénération d'énergie de +1..6. Effet initial : si vous vous trouvez à portée de voix d'un esprit, vous gagnez 3..12 points d'énergie.;2;36;23;8;0;5;1;30;0;0;1;0;0;0;0;
1232;Armure de l'impassible (PvP);Rüstung der Gefühllosigkeit (PvP);Enchantement. (10..35 secondes.) Vous avez une réduction de dégâts de base de 10 pendant que vous lancez des Rituels d'asservissement.;2;32;23;8;0;10;1;20;0;0;0;0;0;0;0;
1233;Souvenirs apaisants;Beruhigende Erinnerungen;Sort. Soigne de 10..100 points de vie. Vous gagnez 3 points d'énergie si vous tenez un objet.;2;33;22;8;0;5;.75;4;0;0;0;0;0;0;0;
1234;Guérison du corps et de l'âme;Körper und Seele heilen;Sort. Soigne de 20..115 points de vie. Supprime une condition par esprit à portée de voix.;2;33;22;8;0;5;.75;3;0;0;0;0;0;0;0;
1235;Arme émoussée;Stumpfe Waffe;Maléfice. Inflige également des maléfices aux ennemis adjacents à votre cible (5..20 secondes). Supprime la capacité à réaliser un coup critique. Réduit les dégâts de 3..20.;2;32;24;8;0;15;1;20;0;0;0;0;0;0;0;
1236;Chaînes d'asservissement;Fesselnde Ketten;Maléfice. Inflige également des maléfices aux ennemis proches de votre cible (3 secondes). Ces ennemis se déplacent 90% moins vite et subissent 1..30 points de dégâts par seconde en se déplaçant.;2;32;24;8;0;10;1;15;0;0;0;0;0;0;0;
1237;Lien de douleur;Schmerzhafte Bindung;Maléfice. Inflige également des maléfices aux ennemis à proximité de votre cible (10..20 secondes). Les esprits infligent 8..20 points de dégâts supplémentaires à ces ennemis.;2;34;24;8;0;15;1;12;0;0;0;0;0;0;0;
1238;Sceau de création;Siegel der Schöpfung;Sceau. Bénéfice de 4 points d'énergie (maximum de 3..12 points) pour chaque créature invoquée que vous contrôlez à portée de voix.;2;36;21;8;0;0;1;20;0;0;0;0;0;0;0;
1239;Sceau des Esprits (PvP);Siegel der Geister (PvP);Sceau d'élite. Vous gagnez 3..12 points d'énergie. Aucun effet si vous n'êtes pas à portée de voix d'un esprit.;2;34;21;8;0;0;1;20;0;0;1;0;0;0;0;
1240;Contorsion de l'âme;Seelenverflechtung (PvP);Compétence élite. (5..45 secondes.) Vos rituels d'asservissement coûtent 15 points d'énergie en moins (minimum 5) et se rechargent 25..50% plus vite. Prend fin après 1..3 rituels d'asservissement.;2;36;1;8;0;5;0;15;0;0;1;0;0;0;0;
1244;Vivacité spectrale;Geisterhafte Eile;Enchantement. (5..30 secondes.) Les sorts que vous lancez se rechargent 25% plus vite. Aucun effet si vous n'êtes pas à portée de voix d'un esprit.;2;36;23;8;0;10;1;20;0;0;0;0;0;0;0;
1245;Vision de l'au-delà;Blick aus dem Jenseits;Sort. Inflige 20..65 points de dégâts de la foudre. Provoque l'Aveuglement pendant 2..6 secondes si vous êtes à portée de voix d'un esprit.;2;34;22;8;0;5;1;10;0;0;0;0;0;0;0;
1246;Rage de l'ancêtre (PvP);Wut der Vorfahren (PvP);Compétence. (3 secondes.) Inflige 4..50 points de dégâts de la foudre par seconde aux ennemis adjacents à l'allié visé.;2;34;1;8;0;5;1;8;0;0;0;0;0;0;0;
1247;Douleur (PvP);Schmerz (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..8 (durée de vie de 30..150 secondes). Ses attaques infligent 5..30 points de dégâts.;2;32;18;8;0;5;1.5;30;0;0;0;0;0;0;0;
1249;Déplacement (PvP);Verschiebung (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..10 (durée de vie de 30..60 secondes). Les alliés (autres que les esprits) à portée ont 75% de chances de bloquer. Effet du blocage : cet esprit subit 60 points de dégâts.;2;32;18;8;0;15;3;45;0;0;0;0;0;0;0;
1250;Préservation (PvP);Erhaltung (PvP);Rituel d'asservissement d'élite. Crée un esprit de niveau 1..10 (durée de vie de 90 secondes). Toutes les 4 secondes, cet esprit soigne un allié (autre qu'un esprit) de 10..115 points de vie.;2;33;18;8;0;5;3;20;0;0;1;0;0;0;0;
1251;Vie (PvP);Leben (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..10 (durée de vie de 20 secondes). Affecte les alliés à portée, à l'exception des esprits. Effet final : soigne de 1..7 points de vie par seconde d'existence de cet esprit.;2;33;18;8;0;10;3;20;0;0;0;0;0;0;0;
1252;Lien terrestre (PvP);Erdbindung (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..10 (durée de vie de 15..45 secondes). Chaque fois que des ennemis (autres que des esprits) à portée sont assommés, ils le sont pour au moins 3 secondes. Coût de l'assommement : cet esprit perd 50..25 points de vie.;2;32;18;8;0;15;3;45;0;0;0;0;0;0;0;
1253;Mélodie du sang (PvP);Blutgesang (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..8 (durée de vie de 30..150 secondes). Ses attaques volent 5..25 points de vie.;2;34;18;8;0;5;1.5;30;0;0;0;0;0;0;0;
1255;Voyage (PvP);Fernweh (PvP);Rituel d'asservissement d'élite. Crée un esprit de niveau 1..8 (durée de vie de 30..60 secondes). Ses attaques peuvent assommer les ennemis immobiles. Coût de l'assommement : cet esprit perd 70..50 points de vie.;2;32;18;8;0;10;3;45;0;0;1;0;0;0;0;
1257;Arme d'Esprit illuminé;Geisterlichtwaffe;Sort d'altération d'arme d'élite. (10 secondes.) L'allié visé gagne 5..25 points de vie par seconde. 5..25 points de vie supplémentaires par seconde tant qu'un esprit est à portée de voix.;2;33;27;8;0;5;1;5;0;0;1;0;0;0;0;
1258;Arme brute;Grausame Waffe;Sort d'altération d'arme. (10..40 secondes.) Les attaques infligent +5..15 points de dégâts. Aucun effet si l'allié visé est enchanté.;2;32;27;8;0;10;1;15;0;0;0;0;0;0;0;
1259;Arme guidée;Gelenkte Waffe (PvP);Sort d'altération d'arme. (4..10 secondes.) Les attaques sont impossibles à bloquer.;2;32;27;8;0;5;2;12;0;0;0;0;0;0;0;
1260;Soumission;Sanftmut;Maléfice. Inflige également des maléfices aux ennemis dans la zone de la cible (5..30 secondes). Ces ennemis attaquent 50% moins vite.;3;7;24;4;0;15;1;20;0;17;0;0;0;0;0;
1261;Armure glaciale;Kalte Rüstung;Enchantement. (10..25 secondes.) Vous bénéficiez d'un bonus d'armure de +10..40 contre les dégâts physiques et d'une immunité contre la Brûlure.;3;11;23;6;0;5;1;20;0;0;0;0;0;0;0;
1262;Anneau de guérison;Heilring;Sort. Soigne les alliés et les ennemis adjacents de 30..180 points de vie. Le lanceur n'est pas soigné.;3;13;22;3;0;5;1;10;0;0;0;0;0;0;0;
1263;Renouvellement de vie;Leben verlängern;Sort de toucher. Ressuscite le membre du groupe visé (50% de santé et 5..20% d'énergie). Soigne les alliés à portée de voix de 55..130 points de vie.;3;13;22;3;0;15;4;5;0;0;0;0;0;0;0;
1264;Destinée;Untergang;Sort. Inflige 10..60 points de dégâts de la foudre (maximum : 135) pour chacun de vos rituels d'asservissement se rechargeant.;2;36;22;8;0;10;1;8;0;0;0;0;0;0;0;
1265;Compagnon d'arme;Segen des Ausübers;Sort. Soigne de 15..60 points de vie. Soigne de 15..75 points de vie supplémentaires si cet allié est sous les effets d'un sort d'altération d'arme.;2;33;22;8;0;5;.25;4;0;0;0;0;0;0;0;
1266;Apaisement;Beruhigung (PvP);Rituel d'asservissement. Crée un esprit de niveau 1..8 (durée de vie de 15..45 secondes). Les ennemis à portée accumulent de l'adrénaline deux fois moins vite.;2;32;18;8;0;25;5;60;0;0;0;0;0;0;0;
1267;Arme vitale;Wesentliche Waffe;Sort d'altération d'arme. (5..30 secondes.) +40..175 de santé maximum.;2;32;27;8;0;5;1;2;0;0;0;0;0;0;0;
1268;Arme de rapidité;Waffe der Beschleunigung;Sort d'altération d'arme d'élite. (5..25 secondes.) Les sorts et les rituels d'asservissement se rechargent 33% plus vite.;2;32;27;8;0;5;1;5;0;0;1;0;0;0;0;
1269;Sceau de Rage;Siegel der Wut;Sceau. Inflige 5..50 points de dégâts sacrés. Inflige 5..10 points de dégâts sacrés supplémentaires pour chaque compétence d'adrénaline que l'ennemi possède.;2;14;21;3;0;0;1;20;0;0;0;0;0;0;0;
1333;Conditions prolongées;Zustände ausweiten;Sort d'élite. Répand toutes les conditions de la cible ennemie à tous les ennemis à proximité de cette dernière. La durée de ces conditions est augmentée de 5..100% (30 secondes maximum).;3;3;22;5;0;5;.25;5;0;0;1;0;0;0;0;
1334;Hypochondrie;Hypochondrie;Sort. Transfère toutes les conditions des ennemis de la zone à l'ennemi visé.;3;-1;22;5;0;5;.25;7;0;0;0;0;0;0;0;
1335;Fin du gaspilleur;Ableben des Verschwenders;Maléfice. (5 secondes.) Chaque seconde sous l'emprise du sort, la cible ennemie et tous les ennemis adjacents subissent 1..10 points de dégâts. Les ennemis subissent +1..10 points de dégâts pour chaque seconde d'activation du sort. Se termine prématurément si la cible ennemie utilise une compétence.;3;2;24;5;0;5;.25;4;0;0;0;0;0;0;0;
1336;Douleur spirituelle (PvP);Geisterschmerz (PvP);Sort. Inflige 5..40 points de dégâts. Inflige 25..125 points de dégâts aux créatures hostiles invoquées qui sont situées près de l'ennemi visé.;3;2;22;5;0;5;1;12;0;0;0;0;0;0;0;
1337;Drain d'illusions;Täuschungen entziehen;Sort. Supprime un maléfice d'Envoûteur lancé par l'ennemi visé. Provoque une perte de 1..5 points d'énergie. Vous gagnez 4 points d'énergie par point perdu. Aucun effet si aucun maléfice n'est supprimé.;3;3;22;5;0;5;.25;12;0;0;0;0;0;0;0;
1338;Persistance du souvenir;Beharrliche Erinnerungen;Enchantement. (5..20 secondes.) Vos sorts interrompus se rechargent instantanément.;3;0;23;5;0;5;1;20;0;0;0;0;0;0;0;
1339;Symboles d'inspiration;Symbole der Inspiration;Compétence élite. (6..40 secondes.) Cette compétence devient la compétence élite de la cible ennemie. Les compétences élites utilisent votre caractéristique d'Incantation rapide et non vos caractéristiques normales.;3;0;1;5;0;5;1;10;0;0;1;0;0;0;0;
1340;Célérité symbolique;Symbolische Schnelligkeit;Enchantement. (36..60 secondes.) Vos sceaux utilisent votre attribut d'Incantation rapide.;3;0;23;5;0;15;1;30;0;0;0;0;0;0;0;
1341;Frustration (PvP);Frustration (PvP);Maléfice. (5..20 secondes.) Entraîne un ralentissement de 50% du temps d'incantation des sorts. L'ennemi visé subit 5..50 points de dégâts chaque fois qu'il est interrompu.;3;1;24;5;0;10;1;15;0;0;0;0;0;0;0;
1342;Taquinerie;Reizen (PvP);Sort d'élite. Interrompt une compétence. Effet de l'interruption : les autres ennemis de la zone sont aussi interrompus et vous volez 0..5 points d'énergie à chaque ennemi de la zone.;3;3;22;5;0;5;.25;20;0;0;1;0;0;0;0;
1343;Fantôme éthéré;Äther-Phantom;Maléfice. (10 secondes.) Provoque une dégénération d'énergie de -1. Fait perdre 1..5 points d'énergie si ce maléfice prend fin prématurément.;3;3;24;5;0;5;1;10;0;0;0;0;0;0;0;
1344;Toile d'interruption (PvP);Netz der Störung (PvP);Maléfice. (10 secondes.) Effet initial : interrompt une compétence. Effet final : interrompt une compétence.;3;-1;24;5;0;10;.25;15;0;0;0;0;0;0;0;
1345;Enigme de l'enchanteur (PvP);Rätsel des Verzauberers (PvP);Maléfice d'élite. Inflige 100..200% de ralentissement à l'incantation des enchantements (10 secondes). Effet initial : si aucun enchantement n'affecte l'ennemi ciblé, il subit 10..100 points de dégâts et tous les ennemis adjacents encaissent 75% de ces dégâts.;3;2;24;5;0;10;2;20;0;0;1;0;0;0;0;
1346;Sceau des illusions;Siegel der Illusionen;Sceau d'élite. Vos prochains sorts autres que d'Illusion (1..3 sorts) utilisent la caractéristique d'Illusion au lieu de leur caractéristique normale.;3;1;21;5;0;0;2;5;0;0;1;0;0;0;0;
1347;Congédiement d'enchantement;Verzauberung entlassen;Sort. Supprime un enchantement chez la cible ennemie. Temps de recharge réduit de 20..50% si l'ennemi est victime d'un maléfice.;3;3;22;5;0;10;1;15;0;0;0;0;0;0;0;
1348;Vortex du Mangeur de Maléfices;Verhexungsfresser-Strudel;Sort d'élite. Supprime un maléfice de l'allié ciblé. Effet de la suppression : inflige 30..90 points de dégâts et supprime un enchantement des ennemis à proximité de cet allié.;3;2;22;5;0;5;.25;15;0;0;1;0;0;0;0;
1349;Miroir de désenchantement (PvP);Spiegel der Entzauberung (PvP);Sort. Dissipe un enchantement de la cible ennemie. Les membres du groupe de cet ennemi perdent aussi cet enchantement.;3;-1;22;5;0;10;1;20;0;0;0;0;0;0;0;
1350;Simple vol;Simpler Diebstahl;Sort d'élite. Interrompt une action. Effet de l'interruption : si une compétence est interrompue, elle est désactivée et remplace Simple Vol (5..20 secondes).;3;2;22;5;0;10;.25;10;0;0;1;0;0;0;0;
1351;Animation d'horreur dévastatrice;Schlurfschreck beleben;Sort. Crée une horreur dévastatrice de niveau 1..17. Lorsque celle-ci meurt, elle est remplacée par une horreur déchiquetée de niveau 0..15 qui inflige le Saignement à chacune de ses attaques. Exploite un cadavre récent.;3;5;22;4;0;10;1;25;0;0;0;0;0;0;0;
1352;Ordre des morts-vivants;Orden der Untoten;Sort d'élite. (5 secondes.) Vos serviteurs infligent +3..16 points de dégâts. Effet de l'attaque réussie d'un serviteur : vous perdez 2% de votre santé maximum.;3;5;22;4;0;10;1;5;0;0;1;0;0;0;0;
1353;Chair putride;Verwesendes Fleisch;Sort. Détruit un de vos serviteurs morts-vivants. Inflige la Maladie (5..15 secondes) aux ennemis près de ce serviteur.;3;5;22;4;0;10;.25;0;0;0;0;0;0;0;0;
1354;Festin des morts;Fest für die Toten;Sort. Détruit un de vos serviteurs morts-vivants. Soigne vos serviteurs de 10..100 points de vie.;3;5;22;4;0;5;.25;10;0;0;0;0;0;0;0;
1355;Os broyés;Versplitterte Knochen;Enchantement d'élite. (60 secondes.) Quand le serviteur mort-vivant visé meurt, il est remplacé par une horreur déchiquetée de niveau 0..15 dont les attaques infligent le Saignement.;3;5;23;4;0;5;1;10;0;0;1;0;0;0;0;
1356;Contagion;Erkrankung;Enchantement d'élite. (60 secondes.) Chaque fois qu'une condition vous est infligée, elle est aussi infligée à tous les ennemis dans la zone. Vous sacrifiez 10..5% de votre santé maximum chaque fois que cela arrive.;3;5;23;4;0;5;1;10;0;0;1;0;0;0;0;
1358;Poumons ulcérés;Geschwürige Lungen;Maléfice. Inflige également des maléfices aux ennemis à proximité de votre cible (10..30 secondes). Si un de ces ennemis souffre de Saignement, il subit une dégénération de santé de -4. Inflige le Saignement (5..20 secondes) chaque fois que ces ennemis utilisent un chant ou un cri.;3;7;24;4;0;10;1;10;0;0;0;0;0;0;0;
1359;Douleur de désenchantement;Schmerz der Entzauberung;Sort d'élite. La cible ennemie perd 1..3 enchantements. Effet de la suppression : la cible ennemie et tous les ennemis adjacents perdent 10..100 points de vie.;3;7;22;4;0;10;1;15;0;0;1;0;0;0;0;
1360;Marque de Furie;Zeichen der Wut;Maléfice. (5 secondes.) Les alliés gagnent 0..2 décharges d'adrénaline en touchant la cible ennemie. Effet final : inflige Armure brisée (1..15 secondes).;3;4;24;4;0;5;.75;10;0;0;0;0;0;0;0;
1362;Enchantement corrompu;Verzauberung verderben;Maléfice d'élite. Supprime un enchantement chez la cible ennemie. Effet de la suppression : dégénération de santé de -1..8 (10 secondes).;3;7;24;4;0;5;.75;5;0;0;1;0;0;0;0;
1363;Sceau du chagrin;Siegel des Kummers;Sceau. Inflige 15..75 points de dégâts. Rechargement instantané si l'ennemi visé est près d'un cadavre ou si son familier est mort.;3;6;21;4;0;0;1;30;0;0;0;0;0;0;0;
1364;Sceau de souffrance;Siegel des Leidens;Sceau d'élite. Vous saignez pendant 6 secondes. Applique un Saignement (2..16 secondes) à la cible de votre prochaine compétence de Nécromant.;3;4;21;4;0;0;0;4;0;0;1;0;0;0;0;
1365;Sceau des âmes perdues;Siegel der verlorenen Seelen;Sceau. Vous gagnez 10..100 points de vie et 1..10 points d'énergie si l'ennemi visé a moins de 50% de santé.;3;6;21;4;0;0;.25;8;0;0;0;0;0;0;0;
1366;Puits d'obscurité;Brunnen der Dunkelheit;Sort de puits. (5..50 secondes.) Les ennemis sous l'effet d'un maléfice présents dans ce puits ont 50% de chances de manquer leur cible. Exploite un cadavre frais ou sacrifie 66% de la santé.;3;7;28;4;0;10;1;20;0;0;0;0;0;0;0;
1367;Afflux aveuglant;Blendende Welle;Sort d'élite. Inflige 5..50 points de dégâts de la foudre. Aveugle la cible et les ennemis adjacents (3..8 secondes). 25% de pénétration d'armure. Si la cible attaquait, le sort touche aussi les ennemis adjacents et inflige 50% de dégâts en plus.;3;8;22;6;0;10;.75;6;0;0;1;0;0;0;0;
1368;Vents glaciaux;Kühle Winde;Maléfice. (10 secondes.) Le prochain maléfice de la Magie de l'eau lancé sur un ennemi dure 25..100% plus longtemps. Effet initial : infligent 30..60 points de dégâts du froid. Frappe également les ennemis adjacents.;3;8;24;6;0;5;1;8;0;0;0;0;0;0;0;
1369;Eclair;Blitzstrahl;Sort. Projectile : inflige 5..50 points de dégâts de la foudre. Inflige 5..50 points de dégâts de la foudre supplémentaires si la cible se déplace. 25% de pénétration d'armure.;3;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1370;Hâte du jinn de tempête;Eile des Sturm-Dschinn;Enchantement. (10..25 secondes.) Vous vous déplacez 25% plus vite. Vous perdez 1 points d'énergie par seconde de déplacement.;3;8;23;6;0;5;.25;10;0;0;0;0;0;0;0;
1371;Briseur de pierre;Steinschläger;Enchantement. (5..30 secondes.) Convertit les dégâts élémentaires et physiques que vous subissez ou infligez en dégâts de la terre.;3;9;23;6;0;5;.25;20;0;0;0;0;0;0;0;
1372;Tempête de sable;Sandsturm;Sort d'élite. Inflige 20..40 points de dégâts de la terre par seconde (10 secondes). Frappe les ennemis à proximité de la position initiale de la cible. Les attaquants ennemis subissent 10..30 points de dégâts de la terre en plus par seconde.;3;9;22;6;0;15;2;20;0;0;1;0;0;0;0;
1373;Gaine de pierre;Steinmantel;Enchantement d'élite. (5..20 secondes.) L'allié ciblé et vous gagnez +1..30 en armure et une immunité contre les coups critiques. Effet initial : Les ennemis près de vous et de l'allié ciblé subissent 15..70 points de dégâts de la terre et souffrent de Faiblesse (5..20 secondes).;3;9;23;6;0;10;1;15;0;0;1;0;0;0;0;
1374;Faucon d'ébène;Ebonfalke;Sort. Projectile : inflige 10..85 points de dégâts de la terre et provoque la Faiblesse (5..15 secondes).;3;9;22;6;0;10;1;5;0;0;0;0;0;0;0;
1375;Aura de Chair de pierre;Steinfleisch-Aura;Enchantement. (5..15 secondes.) Les dégâts qui vous sont infligés sont réduits de 1..31 et vous êtes immunisé[f:"immunisée"] contre les coups critiques.;3;9;23;6;0;10;2;15;0;0;0;0;0;0;0;
1376;Glyphe de rétablissement;Glyphe der Wiederherstellung;Glyphe. (15 secondes.) Vos 2 prochains sorts vous guérissent de 30..105 points de vie et vous êtes soigné[f:"soignée"] de 150..400% du coût en énergie de chaque sort.;3;12;16;6;0;5;1;8;0;0;0;0;0;0;0;
1377;Prisme éthéré;Ätherprisma;Compétence élite. (3 secondes.) Les dégâts que vous subissez sont réduits de 75%. Effet final : vous gagnez 5..20 points d'énergie.;3;12;1;6;0;5;0;20;0;0;1;0;0;0;0;
1378;Maître de la Magie;Meister der Magie;Enchantement d'élite. (1..61 secondes.) Vos caractéristiques élémentaires passent à 8..14 et vos sorts élémentaires rendent 1 point d'énergie plus 30% de leur coût en énergie.;3;12;23;6;0;5;1;10;0;0;1;0;0;0;0;
1379;Regard embrasé;Glühender Blick;Sort. Inflige 5..50 points de dégâts de feu. Vous gagnez 5 points d'énergie et 1 point d'énergie supplémentaire tous les 2 rangs de Conservation d'énergie si la cible ennemie souffre de Brûlure.;3;10;22;6;0;5;1;8;0;0;0;0;0;0;0;
1380;Chaleur de savane (PvP);Hitze der Savanne (PvP);Sort d'élite. Inflige 5..20 points de dégâts du feu par seconde à compter du lancement du sort (5 secondes). Frappe les ennemis à proximité de la position initiale de la cible.;3;10;22;6;0;15;2;25;0;0;1;0;0;0;0;
1381;Hâte du jinn de flamme;Eile des Flammen-Dschinn;Enchantement. (8..14 secondes.) Vous vous déplacez 25% plus vite. Effet initial : inflige 15..120 points de dégâts du feu aux ennemis qui vous sont adjacents. Si vous infligez des dégâts à un ennemi avec ce sort, il se recharge 50% plus vite.;3;10;23;6;0;10;.75;20;0;0;0;0;0;0;0;
1382;Rafale givrante;Gefrierende Böe;Maléfice. Inflige 20..80 points de dégâts du froid si l'ennemi visé souffre d'un maléfice de la Magie de l'eau. Sinon, cet ennemi se déplace 66% moins vite pendant 1..5 secondes.;3;11;24;6;0;10;1;8;0;0;0;0;0;0;0;
1390;Intervention du juge;Intervention des Richters;Enchantement. (10 secondes.) Annule les dégâts mortels suivants. Effet de l'annulation : inflige 30..180 points de dégâts sacrés à un ennemi près de l'allié visé.;3;14;23;3;0;5;.25;8;0;0;0;0;0;0;0;
1391;Esprit de soutien;Unterstützender Geist;Enchantement. (5..23 secondes.) Soigne de 5..50 points de vie chaque fois que l'allié visé subit des dégâts alors qu'il est assommé.;3;13;23;3;0;10;.75;8;0;0;0;0;0;0;0;
1392;Guérison attentive;Wachsame Heilung;Enchantement. (10 secondes.) L'allié visé bénéficie d'une régénération de santé de +1..4 et gagne 30..120 points de vie si cet enchantement prend fin prématurément.;3;16;23;3;0;5;1;10;0;0;0;0;0;0;0;
1393;Compagnon du guérisseur;Segen des Heilers;Enchantement d'élite. (10..55 secondes.) Les sorts de Prières de guérison sont lancés 50% plus vite et soignent 50% de santé en plus.;3;16;23;3;0;5;.25;10;0;0;1;0;0;0;0;
1394;Engagement du guérisseur;Verpflichtung des Heilers;Enchantement d'élite. Vos sorts de Prières de guérison coûtent 1..4 points d'énergie en moins. Ces sorts soignent 20% de santé en moins.;3;13;23;3;-1;5;.25;5;0;0;1;0;0;0;0;
1395;Balancier de Balthazar;Balthasars Pendel;Enchantement d'élite. (5..25 secondes.) Assomme le premier ennemi qui tente d'assommer l'allié visé.;3;14;23;3;0;5;.25;5;0;0;1;0;0;0;0;
1396;Paroles de réconfort;Tröstende Worte;Sort. Soigne de 20..65 points de vie. Soigne de 20..50 points de vie supplémentaires si l'allié visé souffre d'une condition.;3;13;22;3;0;5;1;4;0;0;0;0;0;0;0;
1397;Lumière de la délivrance (PvP);Licht der Erlösung (PvP);Sort d'élite. Soigne tout le groupe de 5..70 points de vie. Désactive vos Prières de châtiment (20 secondes).;3;13;22;3;0;5;1;8;0;0;1;0;0;0;0;
1398;Enchantement fléau;Geißelverzauberung;Maléfice. (30 secondes.) Inflige 15..75 points de dégâts à quiconque lance un enchantement sur l'ennemi visé.;3;14;24;3;0;10;1.5;5;0;0;0;0;0;0;0;
1399;Bouclier d'absorption;Schild der Absorption;Enchantement. (3..7 secondes.) Réduit les dégâts subis par l'allié visé de 5 points à chaque attaque.;3;15;23;3;0;5;1;10;0;0;0;0;0;0;0;
1400;Revers de dégâts;Umkehrung des Schadens;Enchantement. (8 secondes.) Annule les dégâts suivants et en inflige la même quantité à l'assaillant (maximum : 5..75).;3;14;23;3;0;5;.25;3;0;0;0;0;0;0;0;
1401;Toucher réparateur;Genesungsberührung;Sort de toucher. Supprime deux conditions. Soigne de 15..60 points de vie par condition supprimée.;3;15;22;3;0;5;.75;6;0;0;0;0;0;0;0;
1402;Entaille critique;Kritischer Hieb;Attaque à la hache. Inflige +5..20 points de dégâts. Interrompt une action si vous infligez un coup critique.;3;18;4;1;0;5;1;15;0;0;0;0;0;0;0;
1403;Entaille agonisante;Qualvoller Hieb;Attaque à la hache. Inflige +5..20 points de dégâts. Interrompt une action si l'ennemi visé souffre de Blessure profonde.;3;18;4;1;0;0;1;0;6;0;0;0;0;0;0;
