992;Tajada triple;Dreifachhieb;Ataque con hacha de élite. Atacas al enemigo objetivo y a los adyacentes. Cada ataque hace +10..40 de daño.;2;18;4;1;0;5;0;10;0;0;1;0;0;0;0;
993;Golpe enrabietado;Erzürnter Schlag;Ataque con martillo de élite. Si el Golpe enrabietado impacta, ganas 1..4 de adrenalina. Si alcanzas a un enemigo en movimiento, haces +10..40 de daño y le derribas.;2;19;8;1;0;5;0;5;0;0;1;0;0;0;0;
994;Golpe renovador;Erneuernder Schlag;Ataque con martillo. Si impacta, el Golpe renovador hace +10..40 de daño. Si golpeas a un enemigo derribado, ganas 3 de energía y esta habilidad se recargará instantáneamente.;2;19;8;1;0;5;1;30;0;0;0;0;0;0;0;
995;Actitud felina;Tigerhaltung;Actitud. Durante 4..10 segundos, atacas un 33% más deprisa. La Actitud felina termina si alguno de tus ataques fallan.;2;17;29;1;0;5;0;20;0;0;0;0;0;0;0;
996;Golpe firme;Stehender Hieb;Ataque con espada. Si consigues dar este golpe, harás +5..20 de daño, además de 5..20 extra si estás manteniendo alguna actitud.;2;20;10;1;0;0;0;0;5.6;0;0;0;0;0;0;
997;Hambruna;Hungersnot;Ritual de la naturaleza de élite. Creas un espíritu de nivel 1..10. Cuando cualquier criatura no espíritu dentro de la zona se quede sin energía, recibirá 20..70 de daño. Morirá a los 30..180 segundos.;2;24;19;2;0;10;2;15;0;0;1;0;0;0;0;
1018;Ojo crítico;Kritisches Auge;Habilidad. Durante 10..35 segundos, tienes un 3..15% de probabilidades extra de hacer un golpe crítico al atacar. Ganarás 1 de energía cuando lo logres.;2;35;1;7;0;5;0;30;0;0;0;0;0;0;0;
1019;Golpe crítico;Kritischer Stoß;Ataque doble. Debe ir precedido de un "ataque complementario". Si impacta, este ataque será crítico, hará +10..30 de daño y ganarás 1..3 de energía.;2;35;7;7;0;5;0;6;0;0;0;0;0;0;0;
1020;Filos de acero;Stahlklingen;Ataque doble. Debe ir precedido de un "ataque complementario". Si impacta, este ataque hará +5..16 de daño (máximo 60 extra) por cada ataque con daga que se esté recargando.;2;29;7;7;0;5;0;8;0;0;0;0;0;0;0;
1021;Golpe selvático;Dschungelschlag;Ataque complementario. Debe ir precedido de un ataque inicial. Si alcanza al enemigo, este ataque hace +10..25 de daño. Si el enemigo objetivo está lisiado, dicho enemigo y los que estén cerca sufrirán 1..31 de daño.;2;29;6;7;0;5;.5;6;0;0;0;0;0;0;0;
1022;Golpe salvaje;Wilder Stoß;Ataque complementario. Debe ir precedido de un ataque inicial. Si alcanza al enemigo, este ataque causa +10..35 de daño y anula cualquier actitud que esté usando el enemigo objetivo. Este ataque no puede bloquearse.;2;29;6;7;0;5;0;4;0;0;0;0;0;0;0;
1023;Picadura de mantis;Stich der springenden Mantis;Ataque inicial. Si alcanzas al enemigo objetivo, le harás +5..15 de daño. Si estaba en movimiento, quedará lisiado durante 3..15 segundos.;2;29;5;7;0;5;.5;8;0;0;0;0;0;0;0;
1024;Estocada de la mantis negra;Stoß der schwarzen Mantis;Ataque inicial. Si impacta, harás al enemigo objetivo +8..20 de daño. Si tiene un maleficio, quedará lisiado durante 3..15 segundos.;2;29;5;7;0;5;1;6;0;0;0;0;0;0;0;
1025;Tajo de distracción;Unterbrechender Dolchstoß;Ataque inicial. Si impacta, este ataque interrumpe la acción del enemigo objetivo. Si la acción era un conjuro, éste quedará desactivado durante 3..10 segundos.;2;29;5;7;0;5;0;10;0;0;0;0;0;0;0;
1026;Loto dorada;Goldener Lotus-Stoß;Ataque inicial. Si impacta el ataque, harás de +5..20 daño. Si estás bajo los efectos de un encantamiento, ganarás 5..8 de energía.;2;29;5;7;0;5;0;5;0;0;0;0;0;0;0;
1027;Defensas críticas;Kritische Verteidigungen;Conjuro con encantamiento. Durante 4..10 segundos, tienes un 75% de probabilidades de bloquear ataques. Las Defensas críticas se recargan cada vez que hagas un golpe crítico.;2;35;23;7;0;10;1;30;0;0;0;0;0;0;0;
1028;Camino de perfección;Weg der Perfektion;Conjuro con encantamiento. Durante 60 segundos, siempre que consigas hacer un golpe crítico recuperarás 10..40 de salud.;2;31;23;7;0;5;.25;30;0;0;0;0;0;0;0;
1029;Apostasía oscura;Dunkle Abtrünnigkeit;Conjuro con encantamiento de élite. Durante 3..17 segundos, cada vez que consigas dar un golpe crítico, quitarás un encantamiento del objetivo. Si lo quitas de este modo, perderás 10..3 de energía o la Apostasía oscura finalizará.;2;35;23;7;0;10;.25;15;0;0;1;0;0;0;0;
1030;Furia de langosta;Wut der Heuschrecke;Conjuro con encantamiento de élite. Durante 10..35 segundos tienes un 50% más de probabilidades de dar un golpe doble mientras uses dagas.;2;35;23;7;0;10;.5;10;0;0;1;0;0;0;0;
1031;Mortaja de agonía;Schleier des Kummers;Conjuro con encantamiento. Durante 30..60 segundos, si estás por debajo del 50% de salud, tendrás +3..8 de regeneración de salud y un 75% de probabilidades de bloquear ataques.;2;31;23;7;0;10;1;45;0;0;0;0;0;0;0;
1032;Corazón de sombra;Herz der Schatten;Conjuro. Recuperas 30..150 de salud. Das un paso sombrío a un lugar cercano, lejos de tu objetivo.;2;31;22;7;0;5;.25;15;0;0;0;0;0;0;0;
1033;Empalar;Aufspießen;Habilidad. Debe ir precedido de ataque doble. El enemigo objetivo recibe 25..100 de daño de tierra y sufre una herida grave durante 5..20 segundos.;2;30;1;7;0;5;1;15;0;0;0;0;0;0;0;
1034;Herida supurante;Eiternde Wunde;Conjuro con maleficio de élite. For 1..7 seconds, target foe moves 33% slower. That foe takes 5..25 damage each second while suffering from a condition.;2;35;24;7;0;10;.25;10;0;0;1;0;0;0;0;
1035;Promesa del Asesino;Versprechen des Assassinen;Conjuro con maleficio de élite. Durante 5..15 segundos, si el enemigo objetivo muere, ganarás 5..20 de energía y todas tus habilidades quedarán recargadas.;2;30;24;7;0;5;.75;45;0;0;1;0;0;0;0;
1036;Sello de malicia;Siegel der Bosheit;Sello. Por cada condición que padezca el enemigo objetivo, tú perderás una condición.;2;-1;21;7;0;0;.25;5;0;0;0;0;0;0;0;
1037;Huida oscura;Dunkle Flucht;Actitud. Durante 5..15 segundos, te mueves un 25% más deprisa y recibes la mitad de daño. La Huida oscura finaliza si atacas con éxito.;2;31;29;7;0;5;0;30;0;0;0;0;0;0;0;
1038;Daga lisiadora;Verkrüppelnder Dolch;Conjuro. Envías una Daga lisiadora al enemigo objetivo, que le hará 15..60 de daño de tierra y le dejará lisiado durante 3..15 segundos si estaba en movimiento. Este conjuro tiene la mitad de alcance de lo normal.;2;30;22;7;0;5;1;5;0;0;0;0;0;0;0;
1040;Paseo espiritual;Geistermarsch;Conjuro. Das un paso sombrío hasta el espíritu objetivo.;2;-1;22;7;0;5;.25;8;0;0;0;0;0;0;0;
1041;Furia inadvertida;Unsichtbare Wut;Actitud. Todos los enemigos cercanos quedan cegados durante 3..10 segundos. Durante 10..30 segundos, los enemigos cegados no te podrán bloquear.;2;31;29;7;0;5;0;20;0;0;0;0;0;0;0;
1042;Cuchillas fugaces;Blitzende Klingen;Actitud de élite. Durante 5..30 segundos, tienes un 75% de posibilidades de bloquear los ataques que te hagan mientras ataques. Si bloqueas un ataque de este modo, el atacante recibirá 5..20 de daño.;2;29;29;7;0;10;0;30;0;0;1;0;0;0;0;
1043;Brío;Preschen;Actitud. Durante 3 segundos, corres un 50% más rápido.;2;31;29;7;0;5;0;8;0;0;0;0;0;0;0;
1044;Cárcel oscura;Dunkles Gefängnis;Conjuro con maleficio. Das un paso sombrío hasta el enemigo objetivo. Durante 1..6 segundos, el enemigo objetivo se moverá un 33% más lento.;2;30;24;7;0;10;.25;30;0;0;0;0;0;0;0;
1045;Bofetada;Handflächenschlag;Habilidad de élite. El enemigo objetivo tocado recibe 10..65 de daño y queda lisiado durante 1..5 segundos. Esta habilidad cuenta como ataque complementario.;2;35;1;7;0;5;.75;7;0;0;1;0;0;0;0;
1048;Encantamiento descubierto;Enthüllte Verzauberung;Conjuro. Quitas un encantamiento del enemigo objetivo y ganas 3..15 de energía. Durante 20 segundos, el Encantamiento revelado será sustituido por el encantamiento que se haya quitado al enemigo.;2;3;22;5;0;10;1;0;0;0;0;0;0;0;0;
1049;Maleficio revelado;Enthüllte Verhexung;Conjuro. Se elimina un maleficio del objetivo (un aliado o tú mismo) y ganas 4..10 de energía. Durante 20 segundos, el Maleficio revelado será sustituido por el maleficio que hayas quitado.;2;3;22;5;0;5;1;0;0;0;0;0;0;0;0;
1052;Dolor acumulado;Angehäufter Schmerz;Conjuro. Haces 15..75 de daño al enemigo. Si estaba padeciendo 2 o más maleficios, sufrirá una herida grave durante 5..20 segundos.;2;1;22;5;0;5;2;12;0;0;0;0;0;0;0;
1053;Distracción psíquica;Übernatürliche Ablenkung;Conjuro de élite. El resto de tus habilidades se desactivarán durante 8 segundos. Si el enemigo objetivo está utilizando una habilidad, ésta se interrumpirá y estará desactivada durante 5..12 segundos más.;2;2;22;5;0;10;.25;2;0;0;1;0;0;0;0;
1054;Rostro ancestral;Antlitz des Ahnen;Conjuro con encantamiento. Durante 4..10 segundos, siempre que el objetivo (un aliado o tú mismo) sea golpeado en un ataque cuerpo a cuerpo, todos los enemigos adyacentes pierden su adrenalina y 3 de energía.;2;1;23;5;0;10;1;20;0;0;0;0;0;0;0;
1055;Inseguridad constante;Wiederkehrende Unsicherheit;Conjuro con maleficio de élite. Durante 5 segundos, el enemigo objetivo sufre -1..6 de degeneración de salud. Si ese enemigo tiene otro maleficio cuando la Inseguridad constante se hubiese acabado, ésta se vuelve a reactivar.;2;1;24;5;0;10;1;3;0;0;1;0;0;0;0;
1056;Carga de Kitah;Kitahs Bürde;Conjuro con maleficio. Durante 6..12 segundos, el enemigo objetivo se moverá un 50% más lento. Cuando la Carga de Kitah finalice, ganarás 10..18 de energía.;2;1;24;5;0;15;1.5;30;0;0;0;0;0;0;0;
1057;Inestabilidad psíquica;Übernatürliche Labilität;Conjuro de élite. Interrumpe la acción del enemigo objetivo. Si se trata de un habilidad, derribas al enemigo y a todos los enemigos cercanos durante 2..4 segundos. (50% de posibilidades de fallar con lanzamiento de conjuros rápido 4 o inferior.);2;0;22;5;0;5;.25;20;0;0;1;0;0;0;0;
1059;Sello de devoramaleficios;Verhexungsfresser-Siegel;Sello. El aliado tocado y hasta 2..5 aliados adyacentes pierden un maleficio. Ganas 1..4 de energía por cada maleficio eliminado de esta manera.;2;3;21;5;0;0;1;15;0;0;0;0;0;0;0;
1061;Retroalimentación;Reaktion;Conjuro. El enemigo objetivo pierde un encantamiento. Si se elimina de esta manera, pierde además 4..10 de energía.;2;3;22;5;0;10;1;30;0;0;0;0;0;0;0;
1062;Latrocinio arcano;Arkane Entwendung;Conjuro. Durante 5..35 segundos, un conjuro aleatorio del enemigo objetivo se desactiva y el Latrocinio arcano es sustituido por ese conjuro.;2;2;22;5;0;10;1;0;0;0;0;0;0;0;0;
1066;Aguafiestas;Sieger plündern;Conjuro con maleficio de élite. Durante 3..15 segundos, siempre que el enemigo objetivo ataque o lance un conjuro sobre una criatura con menos salud, perderá 25..100 de salud.;2;4;24;4;0;10;1;10;0;0;1;0;0;0;0;
1067;Golpe envenenado;Lebensfluchstoß;Conjuro. El enemigo objetivo recibe 12..48 de daño de sombra. Si la salud de ese enemigo está por encima del 50%, le robarás 12..48 de salud.;2;4;22;4;0;10;2;15;0;0;0;0;0;0;0;
1068;Escalofrío punzante;Bitterkalt;Conjuro. Haces al enemigo objetivo 15..60 de daño frío. Si éste tenía más salud que tú, el Escalofrío punzante se recargará inmediatamente.;2;5;22;4;0;5;1;10;0;0;0;0;0;0;0;
1069;Sabor del dolor;Geschmack der Schmerzen;Conjuro. Si el enemigo objetivo está por debajo del 50% de salud, ganas 30..150 de salud.;2;5;22;4;0;5;.25;10;0;0;0;0;0;0;0;
1070;Profanar encantamientos;Verzauberungen schänden;Conjuro. El enemigo objetivo y todos los enemigos cercanos reciben 6..60 de daño de sombra y 4..20 de daño de sombra por cada encantamiento que tengan.;2;7;22;4;0;10;2;15;0;0;0;0;0;0;0;
1071;Escalofríos temerosos;Angstschauer;Conjuro con maleficio. Durante 10..40 segundos, siempre que el enemigo objetivo reciba daño frío al usar una habilidad, ese enemigo será interrumpido y tú perderás 8..3 de energía o finalizarán los Escalofríos temerosos.;2;7;24;4;0;10;2;15;0;0;0;0;0;0;0;
1075;Enjambre vampírico;Vampirschwarm;Conjuro. Un Enjambre vampírico roba 15..60 de salud de hasta tres enemigos en la zona.;2;4;22;4;0;15;2;8;0;0;0;0;0;0;0;
1076;Chupador de sangre;Bluttrinker;Conjuro. Si tienes más del 90% de salud, sufrirás una hemorragia durante 6 segundos. Robas 20..65 de salud del enemigo objetivo.;2;4;22;4;0;5;2;8;0;0;0;0;0;0;0;
1077;Mordedura de vampiro;Vampirbiss;Habilidad. Toca a un enemigo para robarle hasta 29..74 de salud.;2;4;1;4;0;15;.75;2;0;0;0;0;0;0;0;
1078;Mordedura rastrera;Suhlerbiss;Habilidad. El enemigo objetivo tocado recibe 20..58 de daño.;2;4;1;4;0;1;.75;3;0;10;0;0;0;0;0;
1079;Toque debilitante;Schwächende Berührung;Habilidad. El enemigo tocado pierde 5..65 de salud y queda debilitado durante 5..20 segundos.;2;7;1;4;0;5;.75;3;0;0;0;0;0;0;0;
1081;Viento de Teinai;Teinais Wind;Conjuro. El enemigo objetivo y los adyacentes reciben 10..40 de daño frío. Los enemigos con quemadura alcanzados por el viento de Teinai reciben 40..80 de daño adicional y los interrumpe.;2;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
1082;Flecha eléctrica;Schockpfeil;Conjuro. Mandas un Flecha eléctrica que vuela presta hacia el enemigo objetivo y le causa 5..50 de daño de relámpago. Si la Flecha eléctrica alcanza a un enemigo con la armadura rota, ganas 5 de energía y 1 de energía por cada dos rangos de almacenamiento de energía. Flecha eléctrica tiene un 25% de penetración de armadura.;2;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1083;Suelo inestable;Schwankender Boden;Conjuro de élite. Creas un Suelo inestable donde se encuentre el enemigo objetivo. Durante 5 segundos, los enemigos cercanos reciben 10..40 de daño de tierra por segundo. Los enemigos alcanzados por Suelo inestable que estén atacando serán derribados.;2;9;22;6;0;10;2;15;0;0;1;0;0;0;0;
1084;Armadura tajada;Splitter-Rüstung;Conjuro con encantamiento. Durante 5..11 segundos, tienes 25..50% de probabilidades de bloquear ataques y, cuando seas el objetivo de ataques o conjuros hostiles, un enemigo cercano recibirá 5..35 de daño de tierra.;2;9;23;6;0;10;1;30;0;0;0;0;0;0;0;
1085;Explosión de ceniza;Aschenexplosion;Conjuro con maleficio. El enemigo objetivo y los adyacentes reciben 35..65 de daño de tierra. Los enemigos con quemadura alcanzados por la Explosión de ceniza quedan malditos durante 5 segundos y tienen un 20..75% de posibilidades de fallar en sus ataques.;2;9;24;6;0;5;1;10;0;0;0;0;0;0;0;
1086;Pisotón de dragón;Drachenstampfer;Conjuro. Invocas un Pisotón de dragón en la ubicación del enemigo objetivo. Todos los enemigos cercanos a esa ubicación son derribados y reciben 26..100 de daño de tierra.;2;9;22;6;0;25;3;15;0;0;0;0;10;0;0;
1088;Viento secundario;Zweite Chance;Conjuro de élite. Ganas 1 de energía y 5 de salud por cada punto de energía restringido por el sobrelanzamiento. Pierdes todos los encantamientos.;2;-1;22;6;0;5;1;5;0;0;1;0;5;0;0;
1090;Brasas humeantes;Glühende Kohle;Conjuro con maleficio. El enemigo objetivo recibe 10..70 de daño de fuego. Si estás sobrelanzando, ese enemigo queda maldito por las Brasas humeantes durante 3 segundos y recibe 5..25 de daño de fuego adicional cada segundo.;2;10;24;6;0;10;1.5;7;0;0;0;0;0;0;0;
1091;Dragón doble;Doppeldrache;Conjuro con encantamiento de élite. Invocas el poder del dragón. Durante 8 segundos, tú y el aliado objetivo quedáis encantados con Dragón doble. Los enemigos adyacentes reciben 10..40 de daño de fuego cada segundo. Además, cuando tú o tu aliado uséis habilidades que apunten a un enemigo, ese enemigo arderá durante 1..4 segundos.;2;10;23;6;0;10;1;15;0;0;1;0;0;0;0;
1093;Calor de Teinai;Teinais Hitze;Conjuro de protección. Coloca una protección de Calor de Teinai en tu ubicación durante 10..15 segundos. Los enemigos del interior de la protección sufren 2..5 de degeneración de salud. Los enemigos debilitados atacan un 33% más despacio. Esta habilidad estará desactivada durante 20 segundos.;2;10;26;6;0;15;1;20;0;0;0;0;0;0;0;
1094;Aliento de fuego;Feueratem;Conjuro. Creas un Aliento de fuego en la ubicación actual del enemigo objetivo. Durante 5 segundos, los enemigos adyacentes a la zona reciben 10..40 de daño de fuego por segundo.;2;10;22;6;0;5;2;10;0;0;0;0;10;0;0;
1095;Supernova;Sternenexplosion;Conjuro de élite. El enemigo objetivo alcanzado y todos los enemigos de la zona reciben 7..112 de daño de fuego y arden durante 1..4 segundos. Por cada enemigo que alcances, recibes 2 de energía.;2;10;22;6;0;5;.75;7;0;0;1;0;0;0;0;
1096;Glifo de esencia;Glyphe der Essenz;Glifo. Durante 15 segundos, tu siguiente conjuro se lanzará de forma instantánea pero perderás toda la energía.;2;-1;16;6;0;5;1;20;0;0;0;0;0;0;0;
1097;Prisión de Teinai;Teinais Gefängnis;Conjuro con maleficio. Durante 1..8 segundos, las piernas del enemigo objetivo quedan aprisionadas en hielo, haciendo que el enemigo se mueva un 66% más despacio. Si el enemigo tiene la armadura rota, el hielo penetra y causa 5..9 de degeneración de salud.;2;11;24;6;0;10;1;15;0;0;0;0;0;0;0;
1098;Espejo de hielo;Eisspiegel;Conjuro con maleficio de élite. Destrozas un Espejo de hielo. Todos los enemigos cerca de ti y del aliado objetivo reciben 15..70 de daño frío y se mueven un 66% más despacio durante 2..6 segundos. Si alcanzas a un enemigo que tiene un maleficio de magia de agua, el Espejo de hielo se recarga un 50% más rápido.;2;11;24;6;0;10;.75;15;0;0;1;0;0;0;0;
1099;Cristales de Teinai;Teinais Kristalle;Conjuro. El enemigo objetivo recibe 20..40 de daño. Si el enemigo objetivo tiene una maldición de magia de agua, este conjuro le causa a él y a los enemigos cercanos 20..40 puntos de daño adicionales y los enemigos cercanos también tienen la armadura rota durante 5..15 segundos.;2;9;22;6;0;5;1;8;0;0;0;0;0;0;0;
1113;Cólera del Kirin;Kirins Zorn;Conjuro. Durante 5 segundos, los enemigos adyacentes recibirán 8..32 de daño sagrado por segundo.;2;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
1114;Vínculo espiritual;Geisterbindung;Conjuro con encantamiento. Durante 8 segundos, siempre que el objetivo (un aliado o tú mismo) reciba más de 50 de daño de los próximos 10 ataques o conjuros, se curará 30..90 de salud.;2;15;23;3;0;10;.25;2;0;0;0;0;0;0;0;
1115;Aire de encantamiento;Flair der Verzauberung;Conjuro con encantamiento de élite. Durante 4..10 segundos, costará 10 menos energía lanzar encantamientos sobre el aliado objetivo (mínimo 1 de energía).;2;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
1117;Deleite celestial;Himmlische Wonne;Conjuro. Tanto tú como los miembros del grupo al alcance del oído os curáis 15..60 de salud.;2;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
1118;Explosión curativa;Heilsalve;Conjuro de élite. Curas 20..120 de salud al aliado objetivo. Todos los miembros del grupo que estén al alcance del oído del objetivo ganan salud igual a la bonificación de favor divino de este hechizo. Tus plegarias de ataque quedan deshabilitadas durante 20 segundos.;2;13;22;3;0;5;.75;6;0;0;1;0;0;0;0;
1119;Area curativa de Karei;Kareis Heilkreis;Conjuro. Tanto tú como todas las criaturas adyacentes os curáis 30..180 de salud.;2;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
1120;Mirada de Jamei;Jameis Starren;Conjuro. Curas 35..180 de salud al aliado objetivo.;2;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
1121;Don de salud;Geschenk des Lebens;Conjuro. Todas tus demás habilidades de plegarias curativas quedan desactivadas durante 10..5 segundos. El aliado objetivo se cura 15..150 de salud.;2;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
1123;Vaina de vida;Lebensmantel;Conjuro con encantamiento de élite. Eliminas 0..2 condiciones del objetivo aliado. Durante 8 segundos, la próxima vez que hagan daño o roben salud al aliado, éste ganará esa cantidad de salud en lugar de perderla (máximo 20..100).;2;15;23;3;0;5;.25;2;0;0;1;0;0;0;0;
1126;Eliminación empática;Ausdrückliche Entfernung;Conjuro de élite. Tú y el aliado objetivo os quitáis una condición y un maleficio, y os curáis 50 de salud.;2;-1;22;3;0;5;1;7;0;0;1;0;0;0;0;
1128;Canto de resurrección;Gesang der Wiederbelebung;Conjuro. Resucitas a un aliado con la misma salud que tengas y 5..35% de energía. Este conjuro tiene la mitad de alcance que los normales.;2;13;22;3;0;10;6;15;0;0;0;0;0;0;0;
1129;Palabra de censura;Wort des Tadels;Conjuro de élite. Haces 30..130 de daño sagrado al enemigo objetivo. Si tiene menos del 50 % de salud, la Palabra de censura tardará 20 segundos más en recargarse.;2;14;22;3;0;10;1;2;0;0;1;0;0;0;0;
1130;Lanza de luz;Speer des Lichts;Conjuro. Una lanza de luz vuela al enemigo objetivo, que hará 26..56 de daño sagrado si le alcanza y +15..60 de daño extra si estaba atacando.;2;14;22;3;0;5;1;15;0;0;0;0;0;0;0;
1131;Alma de piedra;Steinseelenschlag;Habilidad. El enemigo al que toques recibe 10..55 de daño sagrado. Si está derribado, recibirá 10..55 de daño sagrado extra.;2;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
1133;Golpe embriagado;Betrunkener Schlag;Ataque cuerpo a cuerpo. Si este ataque impacta, harás +10..40 de daño y tu objetivo sufrirá una de las siguientes condiciones: herida grave (durante 20 segundos), debilidad (20 segundos), hemorragia (25 segundos) o lisiadura (15 segundos). Después del Golpe embriagado, serás derribado.;2;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
1134;Barrido de Leviatán;Leviathanschlag;Ataque cuerpo a cuerpo. Si este ataque impacta, harás +5..20 de daño. Si se bloquea este ataque, tu objetivo es derribado y sufre 10..34 de daño.;2;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
1135;Golpe de Jaizhenju;Jaizhenjuschlag;Ataque con espada. Si el Golpe de Jaizhenju impacta, harás +1..30 de daño. Si no estás utilizando ninguna actitud, no se podrá bloquear.;2;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
1136;Tajo penetrante;Durchdringender Hieb;Ataque con hacha. Si impacta, harás +10..25 de daño. Este ataque de hacha tiene un 20% de posibilidades de penetrar la armadura.;2;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
1137;Golpe del yeti;Yetischlag;Ataque con martillo. Pierdes toda la adrenalina. Ataca a todos los enemigos adyacentes. Si este ataque alcanza a un enemigo que esté sufriendo una condición, le derribarás. (50% de posibilidades de fallar con dominio del martillo 4 o inferior).;2;19;8;1;0;0;0;0;6;0;0;0;0;0;0;
1141;"¡Vais a morir!";"Ihr werdet sterben!";Grito. Si el enemigo objetivo está por debajo del 90 % de salud, ganas 1..3 golpes de adrenalina.;2;17;20;1;0;5;0;15;0;0;0;0;0;0;0;
1142;Bloqueo favorable;Günstige Abwehr;Actitud de élite. Durante 8 segundos, bloqueas el siguiente ataque contra ti. Ganas 1..4 golpes de adrenalina cuando esta actitud acabe.;2;21;29;1;0;0;0;2;1;0;1;0;0;0;0;
1144;Tajo de Aladeacero;Silberflügel-Hieb;Ataque con espada. Este ataque hace +1..40 de daño si impacta.;2;20;10;1;0;0;0;0;7;0;0;0;0;0;0;
1146;Empujón;Schubs;Habilidad de élite. El enemigo tocado por el objetivo recibe 15..75 de daño, su postura acaba y cae derribado.;2;21;1;1;0;5;.75;10;0;0;1;0;0;0;0;
1191;Ataque incisivo;Trennender Angriff;Ataque con arco. Si el Ataque incisivo impacta, harás +5..25 de daño. Tiene un 10% de penetración de armadura.;2;25;2;2;0;10;.75;4;0;0;0;0;0;0;0;
1192;Disparo de Zojun;Zojuns Schuss;Ataque con arco. Disparas una flecha que tiene la mitad de alcance, pero que hace +10..40 de daño.;2;23;2;2;0;5;0;3;0;0;0;0;0;0;0;
1194;Vínculo depredador;Raubtierverbindung;Grito. Durante 5..20 segundos, tu mascota ataca un 25% más rápido y te hace recuperar 1..31 de salud con cada ataque realizado.;2;22;20;2;0;10;0;30;0;0;0;0;0;0;0;
1195;Curación simbiótica;Gemeinsame Heilung;Habilidad de élite. Durante 15 segundos, tu mascota roba 1..20 de salud cada vez que logre hacer un ataque. Tú y tu mascota os curáis 20..104 de salud. Si tu mascota está muerta, la resucitarás con el 50% de salud. Si tienes equipada esta habilidad, tu mascota viajará contigo.;2;22;1;2;0;5;1;5;0;0;1;0;0;0;0;
1196;Premura de Zojun;Zojuns Eile;Actitud. Durante 5..11 segundos, te mueves un 33% más rápido y tienes un 27..75% de posibilidades de bloquear los proyectiles que te lancen. La Premura de Zojun finaliza si atacas.;2;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
1197;Disparo molesto;Nadelschuss;Ataque con arco. El Disparo molesto hace sólo 10..30 de daño pero es el doble de rápido de lo normal. Si alcanzas a un enemigo por debajo del 50% de salud, se recargará al instante. El resto de tus habilidades de ataque estarán desactivadas durante 2 segundos.;2;25;2;2;0;5;.75;4;0;0;0;0;0;0;0;
1198;Flecha de punta ancha;Stahlspitzenpfeil;Ataque con arco de élite. Lanzas una flecha de punta ancha que se mueve más despacio de lo normal. Si consigues alcanzar al enemigo, quedará aturdido durante 5..20 segundos y si además estaba lanzando un conjuro, le interrumpirás.;2;25;2;2;0;10;0;10;0;0;1;0;0;0;0;
1199;Flechas de cristal;Glaspfeile;Preparación["Preparaciones"] de élite. Durante 10..35 segundos, tus flechas hacen +6..20 de daño y causan hemorragia durante 10..20 segundos si las bloquean.;2;23;17;2;0;5;2;12;0;0;1;0;0;0;0;
1200;Sello del arquero;Siegel des Bogenschützen;Sello de élite. Durante 1..24 segundos, las condiciones que causes mientras lleves un arco duran un 150% más.;2;23;21;2;0;0;1;12;0;0;1;0;0;0;0;
1201;Salto salvaje;Wilder Sprung;Ataque con mascota. El siguiente ataque de tu mascota será el Salto salvaje, que causa +5..20 de daño. Si consigue golpear a un enemigo preparando un conjuro, es derribado.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1202;Embestida enrabietada;Erzürnter Ausfall;Ataque con mascota de élite. Tu mascota lanzará un ataque Embestida enrabietada que causa una herida grave al enemigo objetivo durante 5..20 segundoss y provoca +10..50 de daño.;2;22;11;2;0;5;0;5;0;0;1;0;0;0;0;
1203;Vapuleo bestial;Bestienattacke;Ataque con mascota. El siguiente ataque de tu mascota será el Vapuleo bestial, que causa +5..20 de daño. Si consigue golpear a un enemigo derribado, quedará éste aturdido durante 4..10 segundos.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1205;Mordedura venenosa;Giftbiss;Ataque con mascota. Tu mascota hará una mordedura que envenenará al enemigo objetivo durante 5..20 segundos.;2;22;11;2;0;5;0;7;0;0;0;0;0;0;0;
1206;Brinco;Sprung;Ataque con mascota. Tu mascota pegará un salto que causa +5..20 de daño. Si consigue golpear a un enemigo moviéndose, éste será derribado.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1209;Furia bestial;Bestienwut;Actitud. Todas tus habilidades que no sean de ataque estarán desactivadas durante 5 segundos. Durante 5..11 segundos, atacas un 25% más rápido.;2;22;29;2;0;10;0;10;0;0;0;0;0;0;0;
1211;Nido de víboras;Vipernnest;Trampa. Creas un Nido de víboras. Al activarse, los enemigos cercanos recibirán 5..35 de daño perforante y quedarán envenenados durante 5..20 segundos. El Nido de víboras se morirá a los 90 segundos. Se te podrá interrumpir con facilidad mientras lo coloques.;2;22;30;2;0;10;2;20;0;0;0;0;0;0;0;
