1196;Zojuns Eile;Zojuns Eile;Haltung. 5..11 Sekunde[n]: Ihr bewegt Euch um 33% schneller und habt eine 27..75%ige Chance, Geschosse zu blocken. Endet, sobald Ihr angreift.;2;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
1197;Nadelschuss;Nadelschuss;Bogenangriff. Schneller Pfeil. Richtet 10..30 Punkt[e] Schaden an. Lädt sich sofort wieder auf, falls der Gegner weniger als 50% seiner maximalen Lebenspunkte hat. Deaktiviert Eure anderen Angriffsfertigkeiten (2 Sekunden).;2;25;2;2;0;5;.75;4;0;0;0;0;0;0;0;
1198;Stahlspitzenpfeil;Stahlspitzenpfeil;Elite-Bogenangriff. Langsamer Pfeil. Unterbricht einen Zauber. Verursacht Zustand Benommenheit (5..20 Sekunde[n]).;2;25;2;2;0;10;0;10;0;0;1;0;0;0;0;
1199;Glaspfeile;Glaspfeile;Elite-Vorbereitung. 10..35 Sekunde[n]: Eure Pfeile richten +6..20 Punkt[e] Schaden an. Verursacht Zustand Blutung (10..20 Sekunde[n]), falls geblockt.;2;23;17;2;0;5;2;12;0;0;1;0;0;0;0;
1200;Siegel des Bogenschützen;Siegel des Bogenschützen;Elite-Siegel. 1..24 Sekunde[n]. Von Euch zugefügte Zustände, während Ihr einen Bogen führt, dauern um 150% länger an.;2;23;21;2;0;0;1;12;0;0;1;0;0;0;0;
1201;Wilder Sprung;Wilder Sprung;Tiergefährtenangriff. Richtet +5..20 Punkt[e] Schaden an. Wirft zu Boden, falls der Gegner einen Zauber wirkt.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1202;Erzürnter Ausfall;Erzürnter Ausfall;Elite-Tiergefährtenangriff. Verursacht Zustand Tiefe Wunde (5..20 Sekunde[n]) und fügt +10..50 Punkt[e] Schaden zu.;2;22;11;2;0;5;0;5;0;0;1;0;0;0;0;
1203;Bestienattacke;Bestienattacke;Tiergefährtenangriff. Richtet +5..20 Punkt[e] Schaden an. Verursacht Zustand Benommenheit (4..10 Sekunde[n]), falls Gegner zu Boden geworfen ist.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1205;Giftbiss;Giftbiss;Tiergefährtenangriff. Verursacht Zustand Gift (5..20 Sekunde[n]).;2;22;11;2;0;5;0;7;0;0;0;0;0;0;0;
1206;Sprung;Sprung;Tiergefährtenangriff. Richtet +5..20 Punkt[e] Schaden an. Wirft zu Boden, falls der Gegner sich bewegt.;2;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
1209;Bestienwut;Bestienwut;Haltung. 5..11 Sekunde[n]: Ihr greift um 25% schneller an. Eure Nicht-Angriffsfertigkeiten werden deaktiviert (5 Sekunden).;2;22;29;2;0;10;0;10;0;0;0;0;0;0;0;
1211;Vipernnest;Vipernnest;Falle. 90 Sekunde[n]: Betrifft Feinde in der Nähe. Richtet 5..35 Punkt[e] Stichschaden an. Verursacht Zustand Gift (5..20 Sekunde[n]). Leicht zu unterbrechen.;2;22;30;2;0;10;2;20;0;0;0;0;0;0;0;
1212;Tagundnachtgleiche;Tagundnachtgleiche;Elite-Naturritual. Erstellt einen Geist der Stufe 1..10 (30..240 Sekunden Lebensdauer). Überzaubern verursachende Zauber, die in seiner Reichweite gewirkt werden, verursachen zusätzlich 10 Überzaubern.;2;24;19;2;0;10;2;15;0;0;1;0;0;0;0;
1213;Ruhe;Ruhe (PvP);Naturritual. Erstellt einen Geist der Stufe 1..10 (15..120 Sekunde[n] Lebensdauer). Verzauberungen enden bei Kreaturen in Reichweite um 20..50% schneller. Keine Wirkung auf Geister.;2;24;19;2;0;15;2;60;0;0;0;0;0;0;0;
1215;Gezeter der Seelen;Gezeter der Seelen;Elite-Zauber. Richtet beim Gegner und bei Feinden in der Nähe 10..65 Blitzschaden an. Ihr erhaltet 10 Energie, wenn Ihr in Hörweite eines Geistes seid oder einen gebündelten Gegenstand haltet.;2;34;22;8;0;10;1;8;0;0;1;0;0;0;0;
1217;Herr der Rituale;Herr der Rituale;Elite-Fertigkeit. (5..35 Sekunde[n].) Ihr erhaltet +2..4 auf alle Ritualisten-Attribute für Eure nächste Fertigkeit. Wenn diese Fertigkeit ein Binderitual ist, wird sie um 10..60% schneller wieder aufgeladen und Herr der Rituale lädt sich sofort wieder auf.;2;36;1;8;0;0;0;45;0;2;1;0;0;0;0;
1218;Grausam war Daoshen;Grausam war Daoshen;Gegenstandszauber. (15..60 Sekunde[n].) Eure Ritualisten-Fertigkeiten haben eine Rüstungsdurchdringung von 10%. Fallwirkung: Richtet bei allen Feinden in der Nähe 15..85 Punkt[e] Blitzschaden an.;2;34;25;8;0;15;2;30;0;0;0;0;0;0;0;
1219;Schützend war Kaolai;Schützend war Kaolai;Gegenstandszauber. 15..60 Sekunde[n]: Ihr habt +20 Rüstung. Fallwirkung: Alle Gruppenmitglieder werden um 20..95 Lebenspunkt[e] geheilt.;2;33;25;8;0;10;1;20;0;0;0;0;0;0;0;
1220;Eingestimmt war Songkai;Eingestimmt war Songkai;Elite-Gegenstandszauber. 45 Sekunde[n]: Das Wirken Eurer Zauber und Binderituale kostet 5..50% der Basis-Energiekosten weniger.;2;36;25;8;0;10;1.5;30;0;0;1;0;0;0;0;
1221;Unverwüstlich war Xiko;Unverwüstlich war Xiko;Gegenstandszauber. 5..20 Sekunde[n]: Für jede Verhexung und jeden Zustand auf Euch habt Ihr +3 Lebenspunktregeneration. Fallwirkung: Ihr verliert 1..4 Zustände.;2;33;25;8;0;5;1;10;0;0;0;0;0;0;0;
1222;Lebhaft war Naomei;Lebhaft war Naomei;Gegenstandszauber. 45 Sekunde[n]: Fallwirkung: Gruppenmitglieder im Bereich werden wiederbelebt (15..75% Lebenspunkte, 0 Energiepunkte).;2;33;25;8;0;15;6;20;0;0;0;0;0;0;0;
1223;Gequält war Lingwah;Gequält war Lingwah;Gegenstandszauber. (10..60 Sekunde[n].) Eure Ritualisten-Verhexungen kosten 1..5 weniger Energiepunkt[e] und halten um 50% länger an. Fallwirkung: Alle Eure Ritualisten-Verhexungen werden wieder aufgeladen.;2;36;25;8;0;5;1.5;30;0;0;0;0;0;0;0;
1224;Geist entziehen;Geist entziehen;Zauber. Teleportiert den verbündeten Geist an Eure Position.;2;-1;22;8;0;5;.25;5;0;0;0;0;0;0;0;
1225;Gelenkter Schlag;Gelenkter Schlag;Zauber. Richtet 5..95 Punkt[e] Blitzschaden an. Richtet zusätzlich 5..35 Punkt[e] Blitzschaden an, falls Ihr einen Gegenstand haltet.;2;34;22;8;0;10;2;4;0;0;0;0;0;0;0;
1226;Geistersegenstoß;Geistersegenstoß;Zauber. Richtet 20..65 Punkt[e] Blitzschaden an. Von Euch kontrollierte Geister in Hörweite erhalten 20..65 Lebenspunkt[e].;2;34;22;8;0;5;1;3;0;0;0;0;0;0;0;
1227;Essenzschlag;Essenzschlag;Zauber. Richtet 15..60 Punkt[e] Blitzschaden an. Ihr erhaltet 1..9 Energiepunkt[e], falls sich Geister in Hörweite befinden.;2;34;22;8;0;5;1;8;0;0;0;0;0;0;0;
1228;Geist abzapfen;Geist abzapfen;Zauber. Der Euch am nächsten stehende Geist verliert seine gesamte Energie. Ihr erhaltet 30..60% dieser Energie.;2;34;22;8;0;5;.25;3;0;0;0;0;0;0;0;
1229;Explosives Wachstum;Explosives Wachstum;Verzauberung. 15..60 Sekunde[n]: Richtet jedes Mal, wenn Ihr eine Kreatur erstellt, bei 5 Feind[en] in deren Nähe 20..65 Punkt[e] Blitzschaden an.;2;36;23;8;0;5;2;45;0;0;0;0;0;0;0;
1230;Segen der Schöpfung;Segen der Schöpfung;Verzauberung. 15..60 Sekunde[n]: Ihr erhaltet jedes Mal 5..50 Lebenspunkt[e] und 1..6 Energiepunkt[e], wenn Ihr eine Kreatur erstellt.;2;36;23;8;0;10;2;45;0;0;0;0;0;0;0;
1231;Geisterlenkung;Geisterlenkung;Elite-Verzauberung. (12 Sekunde[n].) Ihr habt +1..6 Energieregeneration. Anfangswirkung: Ihr erhaltet 3..12 Energiepunkt[e], wenn Ihr Euch in Hörweite eines Geistes befindet.;2;36;23;8;0;5;1;30;0;0;1;0;0;0;0;
1232;Rüstung der Gefühllosigkeit;Rüstung der Gefühllosigkeit;Fertigkeit. (10..35 Sekunde[n].) Eure Geister in Hörweite erleiden 50% weniger Schaden und sind gegen kritische Treffer gefeit.;2;32;1;8;0;5;1;20;0;0;0;0;0;0;0;
1233;Beruhigende Erinnerungen;Beruhigende Erinnerungen;Zauber. Heilt um 10..100 Lebenspunkt[e]. Ihr erhaltet 3 Energiepunkt[e], falls Ihr einen Gegenstand haltet.;2;33;22;8;0;5;.75;4;0;0;0;0;0;0;0;
1234;Körper und Seele heilen;Körper und Seele heilen;Zauber. Heilt um 20..115 Lebenspunkt[e]. Entfernt für jeden Geist in Hörweite einen Zustand.;2;33;22;8;0;5;.75;3;0;0;0;0;0;0;0;
1235;Stumpfe Waffe;Stumpfe Waffe;Verhexung. Verhext den Gegner sowie umstehende Feinde (5..20 Sekunde[n]). Entfernt die Fähigkeit, kritische Treffer zu landen. Reduziert den Schaden um 3..20 Punkt[e].;2;32;24;8;0;15;1;20;0;0;0;0;0;0;0;
1236;Fesselnde Ketten;Fesselnde Ketten;Verhexung. Verhext außerdem den Gegner umstehende Feinde (3 Sekunde[n]). Diese Gegner bewegen sich um 90% langsamer und erleiden jede Sekunde 1..30 Punkt[e] Schaden, solange sie in Bewegung sind.;2;32;24;8;0;10;1;15;0;0;0;0;0;0;0;
1237;Schmerzhafte Bindung;Schmerzhafte Bindung;Verhexung. Verhext den Gegner und Feinde in der Nähe (10..20 Sekunde[n]). Geister richten bei den Betroffenen +8..20 Punkt[e] Schaden an.;2;34;24;8;0;15;1;12;0;0;0;0;0;0;0;
1238;Siegel der Schöpfung;Siegel der Schöpfung;Siegel. Ihr erhaltet 4 Energiepunkt[e] für jede von Euch kontrollierte herbeigerufene Kreatur in Hörweite (maximal 3..12 Energiepunkte).;2;36;21;8;0;0;1;20;0;0;0;0;0;0;0;
1239;Siegel der Geister;Siegel der Geister;Elite-Siegel. Erstellt 3 Geister der Stufe 1..12 (60 Sekunde[n] Lebensdauer). Diese Geister fügen mit Angriffen 5..20 Punkt[e] Schaden zu.;2;34;21;8;0;0;1;30;0;0;1;0;0;0;0;
1240;Seelenverflechtung;Seelenverflechtung;Elite-Fertigkeit. (5..45 Sekunde[n].) Eure Binderituale 15 kosten weniger Energiepunkte (mindestens 5) und laden sich sofort wieder auf. Endet nach 1..3 Binderitual[en].;2;36;1;8;0;5;0;15;0;0;1;0;0;0;0;
1244;Geisterhafte Eile;Geisterhafte Eile;Verzauberung. 5..30 Sekunde[n]: Von Euch gewirkte Zauber laden sich um 25% schneller wieder auf. Ihr müsst Euch in Hörweite eines Geistes befinden, sonst keine Wirkung.;2;36;23;8;0;10;1;20;0;0;0;0;0;0;0;
1245;Blick aus dem Jenseits;Blick aus dem Jenseits;Zauber. Richtet 20..65 Punkt[e] Blitzschaden an. Verursacht den Zustand Blindheit (2..6 Sekunde[n]), falls Ihr Euch in Hörweite eines Geistes befindet.;2;34;22;8;0;5;1;10;0;0;0;0;0;0;0;
1246;Wut der Vorfahren;Wut der Vorfahren;Fertigkeit. 1 Sekunde[n]: Wirkung am Ende: Richtet bei umstehenden Feinden um den Verbündeten (bzw. Euch selbst) 5..110 Punkt[e] Blitzschaden an.;2;34;1;8;0;5;.25;10;0;0;0;0;0;0;0;
1247;Schmerzen;Schmerzen;Binderitual. Erstellt einen Geist der Stufe 1..12 (30..150 Sekunde[n] Lebensdauer). Seine Angriffe richten 5..30 Punkt[e] Schaden an.;2;32;18;8;0;5;.75;30;0;0;0;0;0;0;0;
1249;Verschiebung;Verschiebung;Binderitual. Erstellt einen Geist der Stufe 1..14 (30..60 Sekunde[n] Lebensdauer). Verbündete in Reichweite, die keine Geister sind, haben eine 75%ige Chance zu blocken. Blockwirkung: Der Geist erleidet 60 Punkt[e] Schaden.;2;32;18;8;0;15;.75;45;0;0;0;0;0;0;0;
1250;Erhaltung;Erhaltung;Elite-Binderitual. Erstellt einen Geist der Stufe 1..14 (90 Sekunde[n] Lebensdauer). Alle 4 Sekunden heilt der Geist einen Verbündeten, der kein Geist ist, um 10..115 Lebenspunkt[e].;2;33;18;8;0;5;.75;20;0;0;1;0;0;0;0;
1251;Leben;Leben;Binderitual. Erstellt einen Geist der Stufe 1..14 (20 Sekunde[n] Lebensdauer). Betrifft Verbündete in Reichweite, die keine Geister sind. Wirkung am Ende: Heilt pro Sekunde, die der Geist am Leben war, um 1..7 Lebenspunkt[e].;2;33;18;8;0;10;.75;20;0;0;0;0;0;0;0;
1252;Erdbindung;Erdbindung;Binderitual. Erstellt einen Geist der Stufe 1..14 (15..45 Sekunde[n] Lebensdauer). Feinde in Reichweite, die keine Geister sind und zu Boden geworfen werden, bleiben mindestens 3 Sekunden lang am Boden. Bodenwurfkosten: Der Geist verliert 50..25 Lebenspunkt[e].;2;32;18;8;0;15;1;30;0;0;0;0;0;0;0;
1253;Blutgesang;Blutgesang;Binderitual. Erstellt einen Geist der Stufe 1..12 (30..150 Sekunde[n] Lebensdauer). Seine Angriffe entziehen 5..25 Lebenspunkt[e].;2;34;18;8;0;5;.75;30;0;0;0;0;0;0;0;
1255;Fernweh;Fernweh;Elite-Binderitual. Erstellt einen Geist der Stufe 1..12 (30..60 Sekunde[n] Lebensdauer). Seine Angriffe werfen Feinde, die sich nicht bewegen, zu Boden. Bodenwurfkosten: Der Geist verliert 70..50 Lebenspunkt[e].;2;32;18;8;0;10;1;45;0;0;1;0;0;0;0;
1257;Geisterlichtwaffe;Geisterlichtwaffe;Elite-Waffenzauber. (10 Sekunde[n].) Der Verbündete erhält 5..25 Lebenspunkt[e] pro Sekunde. 5..25 weitere Lebenspunkte in Hörweite eines Geistes.;2;33;27;8;0;5;1;5;0;0;1;0;0;0;0;
1258;Grausame Waffe;Grausame Waffe;Waffenzauber. 10..40 Sekunde[n]: Angriffe richten +5..15 Punkt[e] Schaden an. Keine Wirkung, während der Verbündete (bzw. Ihr selbst) verzaubert ist.;2;32;27;8;0;10;1;15;0;0;0;0;0;0;0;
1259;Gelenkte Waffe;Gelenkte Waffe;Waffenzauber. 4..10 Sekunde[n]: Angriffe können nicht geblockt werden.;2;32;27;8;0;5;2;5;0;0;0;0;0;0;0;
1260;Sanftmut;Sanftmut;Verhexung. Verhext Feinde im Bereich des Gegners (5..30 Sekunde[n]). Die Betroffenen greifen um 50% langsamer an.;3;7;24;4;0;15;1;20;0;17;0;0;0;0;0;
1261;Kalte Rüstung;Kalte Rüstung;Verzauberung. (10..25 Sekunde[n].) Ihr habt +10..40 Rüstung gegen physischen Schaden und seid immun gegen Brennen.;3;11;23;6;0;5;1;20;0;0;0;0;0;0;0;
1262;Heilring;Heilring;Zauber. Heilt umstehende Verbündete und Feinde um 30..180 Lebenspunkt[e]. Der Wirker wird nicht geheilt.;3;13;22;3;0;5;1;10;0;0;0;0;0;0;0;
1263;Leben verlängern;Leben verlängern;Berührungs-Zauber. Das Gruppenmitglied wird wiederbelebt (50% Lebenspunkte, 5..20% Energiepunkte). Heilt Verbündete in Hörweite um 55..130 Lebenspunkt[e].;3;13;22;3;0;15;4;5;0;0;0;0;0;0;0;
1264;Untergang;Untergang;Zauber. Richtet für jedes Eurer sich aufladenden Binderituale 10..60 Punkt[e] Blitzschaden an (maximal 135).;2;36;22;8;0;10;1;8;0;0;0;0;0;0;0;
1265;Segen des Ausübers;Segen des Ausübers;Zauber. Heilt um 15..60 Lebenspunkt[e]. Heilt um weitere 15..75 Lebenspunkt[e], falls der Verbündete (bzw. Ihr selbst) unter dem Einfluss eines Waffenzaubers steht.;2;33;22;8;0;5;.25;4;0;0;0;0;0;0;0;
1266;Beruhigung;Beruhigung;Binderitual. Erstellt einen Geist der Stufe 1..12 (15..45 Sekunde[n] Lebensdauer). Das Aufladen von Adrenalin dauert bei Feinden in Reichweite doppelt so lange.;2;32;18;8;0;15;1;45;0;0;0;0;0;0;0;
1267;Wesentliche Waffe;Wesentliche Waffe;Waffenzauber. 5..30 Sekunde[n]: +40..175 maximale Lebenspunkte.;2;32;27;8;0;5;1;2;0;0;0;0;0;0;0;
1268;Waffe der Beschleunigung;Waffe der Beschleunigung;Elite-Waffenzauber. 5..25 Sekunde[n]: Zauber und Binderituale laden sich um 33% schneller wieder auf.;2;32;27;8;0;5;1;5;0;0;1;0;0;0;0;
1269;Siegel der Wut;Siegel der Wut;Siegel. Richtet 5..50 Punkt[e] heiligen Schaden an. Richtet für jede Adrenalinfertigkeit des Gegners zusätzlich 5..10 Punkt[e] heiligen Schaden an.;2;14;21;3;0;0;1;20;0;0;0;0;0;0;0;
1333;Zustände ausweiten;Zustände ausweiten;Elite-Zauber. Verteilt alle Zustände vom Gegner auf alle Feinde in der Nähe Eures Gegners. Die Dauer dieser Zustände ist um 5..100% verlängert (maximal 30 Sekunden).;3;3;22;5;0;5;.25;5;0;0;1;0;0;0;0;
1334;Hypochondrie;Hypochondrie;Zauber. Alle Zustände von Gegnern im Bereich werden auf den Zielgegner übertragen.;3;-1;22;5;0;5;.25;7;0;0;0;0;0;0;0;
1335;Ableben des Verschwenders;Ableben des Verschwenders;Verhexung. (5 Sekunde[n].) Jede Sekunde unter dieser Verhexung erleiden der Gegner und alle umstehende Feinde 1..10 Punkt[e] Schaden. Für jede Sekunde der Wirkungszeit dieser Verhexung nehmen Gegner weitere 1..10 Punkte Schaden. Endet vorzeitig, wenn der Gegner eine Fertigkeit einsetzt.;3;2;24;5;0;5;.25;4;0;0;0;0;0;0;0;
1336;Geisterschmerz;Geisterschmerz;Zauber. Richtet 15..75 Punkt[e] Schaden an. Richtet bei allen gegnerischen herbeigerufenen Kreaturen im Bereich des Gegners 25..125 Punkt[e] Schaden an.;3;2;22;5;0;5;1;7;0;0;0;0;0;0;0;
1337;Täuschungen entziehen;Täuschungen entziehen;Zauber. Entfernt beim Gegner eine Mesmer-Verhexung. Lässt 1..5 Energiepunkt[e] verlieren. Ihr erhaltet für jeden verlorenen Energiepunkt 4 Energiepunkt[e]. Keine Wirkung, falls keine Verhexung entfernt wird.;3;3;22;5;0;5;.25;12;0;0;0;0;0;0;0;
1338;Beharrliche Erinnerungen;Beharrliche Erinnerungen;Verzauberung. 5..20 Sekunde[n]: Eure unterbrochenen Zauber laden sich sofort wieder auf.;3;0;23;5;0;5;1;20;0;0;0;0;0;0;0;
1339;Symbole der Inspiration;Symbole der Inspiration;Elite-Fertigkeit. (6..40 Sekunden.) Diese Fertigkeit wird zur Elite-Fertigkeit eines Zielgegners. Elite-Fertigkeiten, die Ihr wirkt, verwenden Euer Wirken-Attribut anstelle ihrer eigentlichen Attribute.;3;0;1;5;0;5;1;10;0;0;1;0;0;0;0;
1340;Symbolische Schnelligkeit;Symbolische Schnelligkeit;Verzauberung. (36..60 Sekunde[n].) Eure Siegel verwenden das Attribut "Schnellwirkung".;3;0;23;5;0;15;1;30;0;0;0;0;0;0;0;
1341;Frustration;Frustration;Verhexung. (5..20 Sekunde[n].) Verlangsamt die Wirkungszeit von Zaubern um 50%. Der Gegner erleidet 5..50 Punkt[e] Schaden, wenn er unterbrochen wird. Richtet doppelten Schaden bei unterbrochenen Fertigkeiten an.;3;1;24;5;0;10;1;7;0;0;0;0;0;0;0;
1342;Reizen;Reizen;Elite-Zauber. Unterbricht eine Fertigkeit. Unterbrechungswirkung: Unterbricht außerdem andere Gegner im Bereich und Ihr entzieht allen Gegnern im Bereich 0..5 Energiepunkte.;3;3;22;5;0;5;.25;15;0;0;1;0;0;0;0;
1343;Äther-Phantom;Äther-Phantom;Verhexung. 10 Sekunden: Verursacht -1 Energiedegeneration. Lässt 1..5 Energiepunkt[e] verlieren, falls diese Verhexung vorzeitig endet.;3;3;24;5;0;5;1;10;0;0;0;0;0;0;0;
1344;Netz der Störung;Netz der Störung;Verhexung. 10 Sekunde[n]: Anfangswirkung: Unterbricht eine Fertigkeit. Wirkung am Ende: Unterbricht eine Fertigkeit.;3;-1;24;5;0;5;.25;15;0;0;0;0;0;0;0;
1345;Rätsel des Verzauberers;Rätsel des Verzauberers;Elite-Verhexung. Verursacht um 100..200 % langsameres Wirken von Zaubern (10 Sekunden). Anfangseffekt: Ist der anvisierte Gegner nicht verzaubert, so nimmt er 10..100 Schaden, und benachbarte Gegner erleiden 75 % dieses Schadens.;3;2;24;5;0;10;2;10;0;0;1;0;0;0;0;
1346;Siegel der Illusionen;Siegel der Illusionen;Elite-Siegel. Eure nächsten 1..3 Nicht-Illusionszauber verwenden Euer Illusions-Attribut anstelle seiner normalen Attribute.;3;1;21;5;0;0;2;5;0;0;1;0;0;0;0;
1347;Verzauberung entlassen;Verzauberung entlassen;Zauber. Entfernt eine Verzauberung vom Gegner. Um 20..50% schnellere Aufladung, falls der Gegner verhext ist.;3;3;22;5;0;10;1;15;0;0;0;0;0;0;0;
1348;Verhexungsfresser-Strudel;Verhexungsfresser-Strudel;Elite-Zauber. Entfernt eine Verhexung vom anvisierten Verbündeten. Entfernen-Effekt: Verursacht 30..90 Schaden und entfernt eine Verzauberung von Gegnern im Umkreis dieses Verbündeten.;3;2;22;5;0;5;.25;15;0;0;1;0;0;0;0;
1349;Spiegel der Entzauberung;Spiegel der Entzauberung;Zauber. Entfernt eine Verzauberung vom Gegner. Gruppenmitglieder des Gegners verlieren diese Verzauberung ebenfalls.;3;-1;22;5;0;5;1;15;0;0;0;0;0;0;0;
1350;Simpler Diebstahl;Simpler Diebstahl;Elite-Zauber. Unterbricht eine Aktion. Unterbrechungswirkung: Falls eine Fertigkeit unterbrochen wurde, wird diese deaktiviert und Simpler Diebstahl wird zu dieser Fertigkeit (5..20 Sekunde[n]).;3;2;22;5;0;10;.25;10;0;0;1;0;0;0;0;
1351;Schlurfschreck beleben;Schlurfschreck beleben;Zauber. Erstellt einen Schlurfschreck der Stufe 1..17. Wenn der Schlurfschreck stirbt, wird er durch einen Splitterschreck der Stufe 0..15 ersetzt, der bei jedem seiner Angriffe eine Blutung hervorruft. Benutzt frischen Kadaver.;3;5;22;4;0;10;1;25;0;0;0;0;0;0;0;
1352;Orden der Untoten;Orden der Untoten;Elite-Zauber. 5 Sekunde[n]: Eure Diener richten +3..16 Schaden an. Diener-Trefferwirkung: Ihr verliert 2% Eurer maximalen Lebenspunkte.;3;5;22;4;0;10;1;5;0;0;1;0;0;0;0;
1353;Verwesendes Fleisch;Verwesendes Fleisch;Zauber. Vernichtet einen Eurer untoten Diener. Verursacht bei Feinden in der Nähe des Dieners Zustand Krankheit (5..15 Sekunde[n]).;3;5;22;4;0;10;.25;0;0;0;0;0;0;0;0;
1354;Fest für die Toten;Fest für die Toten;Zauber. Vernichtet einen Eurer untoten Diener. Heilt Eure Diener um 10..100 Lebenspunkt[e].;3;5;22;4;0;5;.25;10;0;0;0;0;0;0;0;
1355;Versplitterte Knochen;Versplitterte Knochen;Elite-Verzauberung. 60 Sekunde[n]: Wenn der untote Diener stirbt, wird er durch einen Splitterschreck der Stufe 0..15 ersetzt, der bei jedem seiner Angriffe eine Blutung hervorruft.;3;5;23;4;0;5;1;10;0;0;1;0;0;0;0;
1356;Erkrankung;Erkrankung;Elite-Verzauberung. 60 Sekunde[n]: Immer wenn Ihr einen Zustand erhaltet, erhalten ihn auch alle Feinde in dem Bereich. Ihr opfert jedes Mal 10..5% Eurer maximalen Lebenspunkte, wenn dies geschieht.;3;5;23;4;0;5;1;10;0;0;1;0;0;0;0;
1358;Geschwürige Lungen;Geschwürige Lungen;Verhexung. Verhext den Gegner und Feinde in der Nähe (10..30 Sekunde[n]). Verursacht bei allen Betroffenen, die bluten, -4 Lebenspunktdegeneration. Verursacht jedes mal eine Blutung (5..20 Sekunde[n]), wenn einer der Betroffenen einen Schrei oder Anfeuerungsruf benutzt.;3;7;24;4;0;10;1;10;0;0;0;0;0;0;0;
1359;Schmerz der Entzauberung;Schmerz der Entzauberung;Elite-Zauber. Der Gegner verliert 1..3 Verzauberung[en]. Entfernungswirkung: Der Gegner und alle umstehenden Feinde verlieren 10..100 Lebenspunkt[e].;3;7;22;4;0;10;1;15;0;0;1;0;0;0;0;
1360;Zeichen der Wut;Zeichen der Wut;Verhexung. (5 Sekunde[n].) Verbündete, die den Gegner treffen, erhalten 0..2 Adrenalinstöße. Wirkung am Ende: Verursacht Beschädigte Rüstung (1..15 Sekunde[n]).;3;4;24;4;0;5;.75;10;0;0;0;0;0;0;0;
1362;Verzauberung verderben;Verzauberung verderben;Elite-Verhexung. Entfernt eine Verzauberung vom Gegner. Entfernungswirkung: -1..8 Lebenspunktdegeneration (10 Sekunden).;3;7;24;4;0;5;.75;5;0;0;1;0;0;0;0;
1363;Siegel des Kummers;Siegel des Kummers;Siegel. Richtet 15..75 Punkt[e] Schaden an. Lädt sich sofort wieder auf, falls der Gegner in der Nähe eines Kadavers ist oder einen toten Tiergefährten hat.;3;6;21;4;0;0;1;30;0;0;0;0;0;0;0;
1364;Siegel des Leidens;Siegel des Leidens;Elite-Siegel. Ihr leidet 6 Sekunde[n] lang unter einer Blutung. Das Ziel Eurer nächsten Nekromanten-Fertigkeit erleidet eine Blutung (2..16 Sekunde[n]).;3;4;21;4;0;0;0;4;0;0;1;0;0;0;0;
1365;Siegel der verlorenen Seelen;Siegel der verlorenen Seelen;Siegel. Ihr erhaltet 10..100 Lebenspunkt[e] und 1..10 Energiepunkt[e], falls der Gegner weniger als 50% seiner maximalen Lebenspunkte hat.;3;6;21;4;0;0;.25;8;0;0;0;0;0;0;0;
1366;Brunnen der Dunkelheit;Brunnen der Dunkelheit;Brunnenzauber. (5..50 Sekunden). Verhexte Gegner in diesem Brunnen haben eine Chance von 50 % auf einen Fehlschlag. Verwertet eine frische Leiche oder opfert 66 % Lebenspunkte.;3;7;28;4;0;10;1;20;0;0;0;0;0;0;0;
1367;Blendende Welle;Blendende Welle;Elite-Zauber. Richtet 5..50 Punkt[e] Blitzschaden an. Verursacht Blindheit beim Gegner und allen umstehenden Feinden (3..8 Sekunde[n]). 25% Rüstungsdurchdringung. Falls der Gegner gerade angreift, werden auch umstehende Feinde getroffen und dieser Zauber richtet 50% mehr Schaden an.;3;8;22;6;0;10;.75;6;0;0;1;0;0;0;0;
1368;Kühle Winde;Kühle Winde;Verhexung. (10 Sekunden.) Die nächste Wasser-Verhexung auf dem Gegner hält um 25..100% länger an. Anfangswirkung: Richtet 30..60 Punkte Kälteschaden an. Trifft auch umstehende Gegner.;3;8;24;6;0;5;1;8;0;0;0;0;0;0;0;
1369;Blitzstrahl;Blitzstrahl;Zauber. Geschoss: Richtet 5..50 Punkt[e] Blitzschaden an. Richtet zusätzlich 5..50 Punkt[e] Blitzschaden an, falls der Gegner sich bewegt. 25% Rüstungsdurchdringung.;3;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1370;Eile des Sturm-Dschinn;Eile des Sturm-Dschinn;Verzauberung. (10..25 Sekunde[n].) Ihr bewegt Euch um 25% schneller. Ihr verliert pro Sekunde, die Ihr Euch bewegt, 1 Energiepunkt[e].;3;8;23;6;0;5;.25;10;0;0;0;0;0;0;0;
1371;Steinschläger;Steinschläger;Verzauberung. (5..30 Sekunde[n].) Wandelt von Euch erlittenen oder angerichteten physischen und Elementarschaden in Erdschaden um.;3;9;23;6;0;5;.25;20;0;0;0;0;0;0;0;
1372;Sandsturm;Sandsturm;Elite-Zauber. Richtet jede Sekunde 20..40 Punkt[e] Erdschaden an (10 Sekunde[n]). Trifft Feinde in der Nähe der anfänglichen Position des Gegners. Richtet bei angreifenden Feinden zusätzlich 10..30 Punkt[e] Erdschaden pro Sekunde an.;3;9;22;6;0;15;2;20;0;0;1;0;0;0;0;
